Filename,Size,Unit
/80's Extended Vol.1/Back to life (12_ mix).wma,7.02,M
/80's Extended Vol.1/Boys_ boys_ boys (12_ mix).wma,5.29,M
/80's Extended Vol.1/Dancing with tears in my eyes (12_ mix).wma,9.24,M
/80's Extended Vol.1/Eyes without a face (12_ mix).wma,4.57,M
/80's Extended Vol.1/Gold (12_ mix).wma,6.78,M
/80's Extended Vol.1/In private (12_ mix).wma,6.55,M
/80's Extended Vol.1/Living in a box (12_ mix).wma,5.75,M
/80's Extended Vol.1/Love is a batterfield (12_ mix).wma,5.95,M
/80's Extended Vol.1/Never ending story (12_ mix).wma,4.92,M
/80's Extended Vol.1/Such a shame (12_ mix).wma,6.4,M
/80's Extended Vol.1/Sunshine reggae (12_ mix).wma,6.08,M
/80's Extended Vol.1/Tarzan boy (12_ mix).wma,5.79,M
/80's Extended Vol.2/Brother Louie (12_ mix).wma,4.85,M
/80's Extended Vol.2/Dolce vita (12_ mix).wma,6.82,M
/80's Extended Vol.2/Flashdance___ What a feeling (12_ mix).wma,6.63,M
/80's Extended Vol.2/I don_t wanna get hurt (12_ mix).wma,6.44,M
/80's Extended Vol.2/I_m so excited (12_ mix).wma,5.21,M
/80's Extended Vol.2/Invisible (12_ mix).wma,5.5,M
/80's Extended Vol.2/Le freak (12_ mix).wma,5.08,M
/80's Extended Vol.2/Love changes everything (12_ mix).wma,6.94,M
/80's Extended Vol.2/Maria Magdalena (12_ mix).wma,6.68,M
/80's Extended Vol.2/Rapture (12_ mix).wma,9.29,M
/80's Extended Vol.2/What_s love got to do with it (12_ mix).wma,5.35,M
/80's Extended Vol.2/You keep me hanging on (12_ mix).wma,5.75,M
/80's Extended Vol.3/Everlasting love (12_ mix).wma,6.79,M
/80's Extended Vol.3/I should be so lucky (12_ mix).wma,5.59,M
/80's Extended Vol.3/In the heat of the night (12_ mix).wma,6.71,M
/80's Extended Vol.3/Little lies (12_ mix).wma,5.77,M
/80's Extended Vol.3/Love is a battlefield (12_ mix).wma,5.95,M
/80's Extended Vol.3/Private dancer (12_ mix).wma,6.64,M
/80's Extended Vol.3/Radio ga-ga (12_ mix).wma,6.33,M
/80's Extended Vol.3/Tell it to my heart (12_ mix).wma,5.92,M
/80's Extended Vol.3/The look of love (12_ mix).wma,7.54,M
/80's Extended Vol.3/Venus (12_ mix).wma,8.59,M
/80's Extended Vol.3/We don_t need another hero (12_ mix).wma,5.66,M
/80's Extended Vol.4/Big in japan (12_ mix).wma,6.44,M
/80's Extended Vol.4/Circle in the sand (12_ mix).wma,7.41,M
/80's Extended Vol.4/Come back and stay (12_ mix).wma,7.32,M
/80's Extended Vol.4/Forever young (12_ mix).wma,5.66,M
/80's Extended Vol.4/Just an illusion (12_ mix).wma,5.91,M
/80's Extended Vol.4/Lunatic (12_ mix).wma,5.78,M
/80's Extended Vol.4/Moonlight shadow (12_ mix).wma,4.85,M
/80's Extended Vol.4/Self control (12_ mix).wma,4.63,M
/80's Extended Vol.4/Shout (12_ mix).wma,6.05,M
/80's Extended Vol.4/The riddle (12_ mix).wma,4.76,M
/80's Extended Vol.4/Turn back the clock (12_ mix).wma,6.51,M
/80's Extended Vol.4/Whit wedding (12_ mix).wma,7.81,M
/80's Extended.txt,3.11,K
