User Type,Username,Date,Text
,Moreless,2006-12-23T02:58Z,No worth to watsch
,wackopath,2006-12-23T03:00Z,thx =)
,amac13,2006-12-23T03:26Z,"Thanks for the upload. When I first heard the title, i though...NOOOOOOOOO!!!!!! But the movie actually wasn't half bad. 6.5/10"
,Ubehage,2006-12-23T05:16Z,"Wich catastrophe-movie has ever been worth watching ?

They all celebrate heroes and super-humans. And nothing ever really happens...

WE WANT GOOD MOVIES - movies where people get seriously hurt, and noone comes to rescue them.
And the entire humanity should be extinct... :)

Now, that would be interesting to watch..."
,White_shark,2006-12-23T09:15Z,"perfekt jud o kvalitet, tackar! :D"
,GoWild,2006-12-23T11:35Z,hmmm can´t anyone seed this movie? 
,lennartmonica,2006-12-23T11:51Z,vad har hänt med http://covers.box.sk/ någon som vet
,peterinas,2006-12-23T12:28Z,filmen suger rejält . ångrar att ja titta på den till o med . riktigt skräp faktiskt
,Chimairo,2006-12-24T07:32Z,"covers.box.sk/ ..är nere, dom har varit det förut ett antal ggr. Är själv medlem där. Men man får ju aödrig nån ifon om va som pågår eller nåt. Bara vänta o se.

Ehm... hoppas man får ner denna.
thnx"
,Chimairo,2006-12-24T07:35Z,"Alot of negative comments about this movie. although the Imdb rating is not that bad. I mainly want to see it cuz samuel jacksons in it, and he's a good actor.

Oh ..and Merry X-Mas."
,SweX^,2006-12-24T11:31Z,Sorry that i havent seeded so mutch before... my intrenet died a couple of times.. but im seeding all day to day and remember to seed after you downloaded! Thx
,phusg,2006-12-27T14:02Z,Thanks for the upload nordic! Unfortunateley it is a very dissapointing film...
,kn000t,2007-01-02T17:06Z,Mange som sier at denne filmen er dårlig...men det er da opp til hver enkelt person om den er bra eller dårlig...så slutt å syte!;)
,arGh! * Neofix,2007-01-03T13:55Z,"takk for denne, endelig noen som ikke har strippa DTS! =)"
,jakke2007,2007-01-03T17:27Z,"Hey!
You have to help me. The last 5 movies I have downloaded dosent work. It wont play the end. Do I need some codec or orther tools? I use Power DVD, Nvida DVD, Nero DVD as a player.. I try to convert the img. file to iso and burn it but it is the same problem..
HEEEEEEEEELLLLLLLLLLP "
,JÃ¦ns,2007-01-03T21:28Z,"*jakke2007*

You need codecs, but download the best media player *VLC PLAYER(portable)*. It work all the time. !!!!

Kul og overtroisk film=)"
,angerfist.G2T,2007-01-05T00:52Z,"thx for an great job^^

downloded 1324 k

thx plzz set up more:D"
,fettehard,2007-01-05T16:39Z,Jakke2007: just mount the .img or .iso file with Daemon-tool
,Yasinho,2007-01-08T15:27Z,is this great quality
,kn000t,2007-01-09T19:23Z,"When i pack out the .rar files i get a IMG file.
How can i copy this to å dvd disk?:) 
I need help, I`m a n00b:P"
,Bullit7302,2007-01-09T21:41Z,"Thx for the upload!

Good quality and good sound...

Once again, Thx!"
,Luutnantti,2007-01-16T19:06Z,THX!
,bluepingu,2007-01-18T02:22Z,"e seen a lot off pictures but this must be at least top 5 worst films ever, its right up there with watching paint dry.. Pleas kill the screenwriter, the director and the fx guy? 
But thanx for the release, if I hadn?t downloaded it I would probably have been stupid enough to rent it.
"
,Millesen,2007-01-20T23:43Z,"Hej 
I roser alle denne film, vil meget gerne se den men der mangler en fil.  snakesonaplane.sfv ???
Er der en der gider oploade den. eller gør jeg noget forkert.

Hygge"
,bungie240,2007-01-23T19:26Z,"Stuck on 98.5% not sure why, can someone please help?"
,Flinstone,2007-01-28T19:43Z,If u want to convert an ISO to IMG or the other way around just change the text (extension). The format in the file is the same. You only have to do it becuase of the connection between a application and a filetype that is stated in windows.
,Hunter*1337*,2007-02-10T22:31Z,seed plz!!
,klamona,2007-02-11T21:34Z,come seed your selfish dorks.
,coompis,2007-02-13T17:42Z,seed please
,MAMMA400,2007-02-19T22:56Z,kan ingen seeda
,gal_name,2007-03-01T17:27Z,"lol wtf u peope doing? 

DL: 10.97 GB, removed 6.37 GB UNREADABLE data"
,gal_name,2007-03-01T17:29Z,SPEED 330KB/S and download 1mb in 10 min....wow
,hensle,2007-03-07T00:44Z,"Hvorfor er det sånn at ved nesten hver jævla download, så er det ett eller annet som mangler (en fil det er noe feil med eller noe) som gjør at det er umulig å få laget DVD gjennom både DVDShrink, Nero og alt. HVORFOR? Er det jeg som virkelig er sååååå noob, eller er det noe annet? Blir gal jeg....Please svar

Hilsen frustrert"
,crusty1980,2007-03-11T20:03Z,Seed som faan!!!
,syc0killertje,2007-04-02T14:34Z,why didn;t you put DUTCH subs!!
,hermanfw,2007-06-16T17:14Z,hellofa torrent man this is a good torrentz
,kisskakan,2007-06-17T20:54Z,"Seeeda på, tack på förhand"
,ivicaje,2007-07-16T00:07Z,thanks a lot
[T],minOdroL,2008-01-22T18:30Z,"Thanks everyone for keeping this well-seeded! 
Had an average download speed of 600 kb/s :)

Will seed 1:1. Thanks!"
