User Type,Username,Date,Text
,heffaklump,2005-01-31T23:54Z,"Nått kan inte stämma med storleken? Över 1 GB? Är det 320 Kbit/s, or what? 200-300MB borde räcka med typ mono 64 Kbit/s."
,the_zombie,2005-02-01T08:13Z,SEED!
,Utveckling.,2005-02-01T18:49Z,lägg upp på svenska också för oss riktiga människor
,PushSlice,2005-02-04T16:23Z,hahahahahaha.....
,Trigg3r,2005-02-16T08:11Z,E-book my ass! Det er en lydbok (ljudbok)!
,nygarde,2005-03-05T23:12Z,"har fått ned 98,3%  kom igjen. ikke steng ned filen."
,jansan,2005-03-15T22:01Z,"Takker så mye("",) "
,EltavNesnej,2005-03-23T06:47Z,"Vær så vennlig å seed litt, da."
,haavarda,2005-03-24T14:49Z,"litt seed ?
hadde gjort susen
30B/s..."
,domene,2005-03-25T13:31Z,seed litt da pliiiiis!!
,Agurken,2005-06-18T02:25Z,Please seed this one?
,moonewalker,2006-05-10T16:35Z,noen pliis siida denne!!!
,LaSsLisS,2006-07-09T13:14Z,"Dere svensker er noen spessiele figurer.
dere mener at svensk overgår Norsk. xD
Og dere sender ut Deadly Propaganda igjennom Svensk kjøtt og ost xD"
,K1neth,2007-01-17T21:34Z,"Steike, 1,36gb!
Må very über kvalitet.

Takker så meget."
,peat85,2009-02-25T00:41Z,Hahaha! Har faen meg hatt denne på 30-35% i snart TO år! Latterlig... *delete*
