User Type,Username,Date,Text
,death734,2007-07-02T18:19Z,since i cant tell who ripped each file cause you striped the group name and other stuff (not smart for this reason) are all these files the correct repacks and propers if the original was nuked?
,bobNobody23,2007-07-02T19:02Z,All repacks and corrected versions were downloaded and packaged in this torrent.
,charlie05,2007-07-03T21:32Z,glรถm inte att seeda!!!
,shweppes,2007-10-14T16:19Z,people increase ur upload rate
,redm2006,2008-01-18T00:22Z,"thank you very much. please continue to seed this torrent, cause i'm pretty stuck. but i'll seed afterwards. it's all about seedin. ya know that ;D"
,schrade,2008-04-11T05:16Z,"Seed please? I've Seen A Couple of Episodes and I really wanna get into this show, and my season 1 and 2 and this one are all coming reaaaaally slow..."
,rayza563,2008-04-28T15:00Z,theres fkn 90 seeders and 4 leechers wtf do u want more for.
,kenzo69,2008-08-24T21:27Z,"Where can we find english subs for this?

Thanks to uploader - Cant wait to start watching this series!"
,ConSeannery,2008-11-11T15:15Z,"torrents seemed to skip season 3 somehow, lots of results for season 1, 2 and 4 hah. thanks for putting this together"
,jameswelton,2008-11-16T19:36Z,thank-you for your work
,deleve,2008-11-23T13:42Z,Thanks for your hard work.  Episodes look good. 
,zackonthenet,2009-02-21T12:16Z,Plz seed
,steadygettingblown,2009-04-09T03:51Z,thx will seed
,toonman361,2009-07-15T05:57Z,"Thanks, will seed when finished."
,ferretgirrrl,2011-06-20T17:01Z,Thanks so much - the BEST episode - with the scientology (yes little 's'!) explanation is ep 5 - absolute GOLD!!!
