Filename,Size,Unit
/Amnesiac/01 Packt Like Sardines in a Crushd Tin Box.wma,3.7,M
/Amnesiac/02 Pyramid Song.wma,4.46,M
/Amnesiac/03 Pulk-Pull Revolving Doors.wma,3.82,M
/Amnesiac/04 You and Whose Army-.wma,2.94,M
/Amnesiac/05 I Might Be Wrong.wma,4.51,M
/Amnesiac/06 Knives Out.wma,3.92,M
/Amnesiac/07 Morning Bell-Amnesiac.wma,3,M
/Amnesiac/08 Dollars & Cents.wma,4.49,M
/Amnesiac/09 Hunting Bears.wma,1.87,M
/Amnesiac/10 Like Spinning Plates.wma,3.67,M
/Amnesiac/11 Life in a Glasshouse.wma,4.23,M
/Amnesiac/AlbumArtSmall.jpg,1.62,K
/Amnesiac/AlbumArt_{99728B77-C76B-4F9C-A0A0-D052EFC04EDB}_Large.jpg,6.16,K
/Amnesiac/AlbumArt_{99728B77-C76B-4F9C-A0A0-D052EFC04EDB}_Small.jpg,1.62,K
/Amnesiac/Folder.jpg,6.16,K
/Amnesiac/desktop.ini,339,B
/Hail To The Thief [UK]/01 2+2=5.wma,3.15,M
/Hail To The Thief [UK]/02 Sit Down Stand Up.wma,3.92,M
/Hail To The Thief [UK]/03 Sail To The Moon.wma,4.12,M
/Hail To The Thief [UK]/04 Backdrifts.wma,5.09,M
/Hail To The Thief [UK]/05 Go To Sleep.wma,3.24,M
/Hail To The Thief [UK]/06 Where I End And You Begin.wma,4.21,M
/Hail To The Thief [UK]/07 We Suck Young Blood.wma,4.59,M
/Hail To The Thief [UK]/08 Gloaming.wma,4.04,M
/Hail To The Thief [UK]/09 There There.wma,4.99,M
/Hail To The Thief [UK]/10 I Will.wma,2.23,M
/Hail To The Thief [UK]/11 Punch Up At A Wedding.wma,4.54,M
/Hail To The Thief [UK]/12 Myxomatosis.wma,3.66,M
/Hail To The Thief [UK]/13 Scatterbrain.wma,3.14,M
/Hail To The Thief [UK]/14 Wolf At The Door.wma,3.15,M
/Hail To The Thief [UK]/AlbumArtSmall.jpg,6.11,K
/Hail To The Thief [UK]/AlbumArt_{42AE87FC-DD63-4909-B65C-E4DEAC169831}_Large.jpg,19,K
/Hail To The Thief [UK]/AlbumArt_{42AE87FC-DD63-4909-B65C-E4DEAC169831}_Small.jpg,6.11,K
/Hail To The Thief [UK]/Folder.jpg,19,K
/Hail To The Thief [UK]/desktop.ini,334,B
/I Might Be Wrong- Live Recordings/01 The National Anthem.wma,4.59,M
/I Might Be Wrong- Live Recordings/02 I Might Be Wrong.wma,4.51,M
/I Might Be Wrong- Live Recordings/03 Morning Bell.wma,3.93,M
/I Might Be Wrong- Live Recordings/04 Like Spinning Plates.wma,3.52,M
/I Might Be Wrong- Live Recordings/05 Idioteque.wma,4.09,M
/I Might Be Wrong- Live Recordings/06 Everything in Its Right Place.wma,7.12,M
/I Might Be Wrong- Live Recordings/07 Dollars and Cents.wma,4.83,M
/I Might Be Wrong- Live Recordings/08 True Love Waits.wma,4.66,M
/I Might Be Wrong- Live Recordings/AlbumArtSmall.jpg,2.45,K
/I Might Be Wrong- Live Recordings/AlbumArt_{B981EA5B-3F63-4188-8BA6-EBC959D5485E}_Large.jpg,9.96,K
/I Might Be Wrong- Live Recordings/AlbumArt_{B981EA5B-3F63-4188-8BA6-EBC959D5485E}_Small.jpg,2.45,K
/I Might Be Wrong- Live Recordings/Folder.jpg,9.96,K
/I Might Be Wrong- Live Recordings/desktop.ini,374,B
/OK Computer/01 Airbag.wma,4.38,M
/OK Computer/02 Paranoid Android.wma,5.89,M
/OK Computer/03 Subterranean Homesick Alien.wma,4.11,M
/OK Computer/04 Exit Music (For a Film).wma,4.09,M
/OK Computer/05 Let Down.wma,4.6,M
/OK Computer/06 Karma Police.wma,4.04,M
/OK Computer/07 Fitter Happier.wma,1.82,M
/OK Computer/08 Electioneering.wma,3.54,M
/OK Computer/09 Climbing Up the Walls.wma,4.4,M
/OK Computer/10 No Surprises.wma,3.52,M
/OK Computer/11 Lucky.wma,3.99,M
/OK Computer/12 The Tourist.wma,4.99,M
/OK Computer/AlbumArtSmall.jpg,2.28,K
/OK Computer/AlbumArt_{705AE8B6-B327-45F9-94EA-722E91A56DCA}_Large.jpg,9.53,K
/OK Computer/AlbumArt_{705AE8B6-B327-45F9-94EA-722E91A56DCA}_Small.jpg,2.28,K
/OK Computer/Folder.jpg,9.53,K
/OK Computer/desktop.ini,344,B
/Pablo Honey/01 You.wma,3.2,M
/Pablo Honey/02 Creep.wma,3.64,M
/Pablo Honey/03 How Do You-.wma,2.03,M
/Pablo Honey/04 Stop Whispering.wma,5,M
/Pablo Honey/05 Thinking About You.wma,2.49,M
/Pablo Honey/06 Anyone Can Play Guitar.wma,3.35,M
/Pablo Honey/07 Ripcord.wma,2.92,M
/Pablo Honey/08 Vegetable.wma,2.96,M
/Pablo Honey/09 Prove Yourself.wma,2.24,M
/Pablo Honey/10 I Can't.wma,3.9,M
/Pablo Honey/11 Lurgee.wma,2.89,M
/Pablo Honey/12 Blow Out.wma,4.33,M
/Pablo Honey/13 Creep [Clean].wma,3.69,M
/Pablo Honey/AlbumArtSmall.jpg,2.69,K
/Pablo Honey/AlbumArt_{ACC64D01-1CAE-42F7-808C-E9BD7B9F35E4}_Large.jpg,11.83,K
/Pablo Honey/AlbumArt_{ACC64D01-1CAE-42F7-808C-E9BD7B9F35E4}_Small.jpg,2.69,K
/Pablo Honey/Folder.jpg,11.83,K
/Pablo Honey/desktop.ini,344,B
/desktop.ini,340,B
