User Type,Username,Date,Text
,zoner81,2005-06-19T16:31Z,"there is already a keygen uploaded. Why don't you search for a torrent before you upload.
More duplicates = slower speed"
,McKack,2005-06-19T18:31Z,not with 157 seeds
,dingske,2005-06-19T18:54Z,battelfield 2 isn't out on this moment how could there be a keygen for it already???????????????
,enkei556,2005-06-23T08:26Z,"Now that the game is out, has anyone successfully used this keygen?"
,luckelucke,2005-08-12T17:18Z,hur gör jag för att se vad jag har för grafik kort
,XiXiX,2006-01-14T15:25Z,"ALLA SOM VILL KOLLA IFALL SIN PC MATHCAR SPEL KRAVEN KAN GÅ IN PÅ:

http://gameadvisor.futuremark.com"
,usbkabeln,2007-01-19T16:16Z,it worked for me thanks masseur. 
,bÃ¶nnish,2007-06-12T11:54Z,seed plz:)
,hildafin,2007-06-27T12:41Z,"very nice=) cuz' when i downloaded Battlefield i got keygen, but when i should log on a internett server i couldtn't do that cuz someone has used my keygen, because it was just 5 keygen in the folder for keygens"
,arskis93,2008-01-02T23:33Z,SEED please
,Sirarcane,2008-03-24T19:37Z,"Hey , The Music of the Keygen is Cool :P"
,G0N3E,2008-03-27T11:24Z,"zoner81 more uploads of same files if they're esactly the same files there is no problem. Use FFA program and you can multi download, Speed = As normal x2."
,Zupermonzter,2008-04-14T16:28Z,"Dont enyone got a tip for a good key code Generator,then i mean ones who just pop up keygens eveytime u click.i have foudn those for a couple of games but i think bf 2 got more security that ex Cod 2 and BF 1942 and some of its expansions?"
,gameserver,2008-06-09T13:25Z,"Visit this nice BF2 server: bf2.kanet.ru (83.219.128.135).
No CD-key checking! All weapons unlocked! Lag free and always online! Join and fun!"
,Rullebulle9,2009-06-08T20:45Z,Thanks dude it really works :)
,Flummig_Badboll,2009-08-31T16:27Z,Thank's
,merkeren12,2009-12-12T17:25Z,"thx, just saved 15$"
,Phoenix19,2009-12-26T19:33Z,"I had the disks but I lost case with the code, and used this. It worked thanks *seeds*"
,Blue_World,2010-02-20T15:30Z,"For all of you that gets the invalid key when you try to play online. You need to play on a cracked server! Here is one 100/100Mbit from sweden
83.233.17.165:16567
on this server you can play with invalid or valid keys! 

För er som talar svenska så har jag altså lagt upp en crackad server i sverige på 100/100 Mbit.
Anslut er på 83.233.17.165:16567 så ska de funka bra =)"
,mavamaarten,2010-03-22T19:59Z,"It works, but beware.
It places some infected .tmp file on your computer.
It works great though :P"
,BrandonMXB,2010-06-13T04:02Z,"Read this report before downloading:
http://scanner.novirusthanks.org/analysis/ec55eb71bd4e265b1e8551fa829cd114/dnRsLWJmMmsuZXhl/"
,willa-boy2,2010-09-04T12:31Z,It works great! tnx!
,athropos20,2010-09-06T15:26Z,It's clean and it works! Thanks masseur!
,thmz,2010-11-07T20:38Z,if you dl a bf2 full game w/o crack and use this will it work? can u join normal servers?
,Troutj15,2011-10-15T13:07Z,"It works fine for me, sometimes have to generate another if it says Invalid but fine by me."
,PlAYeR977,2012-06-11T15:52Z,Virussss! nub
