User Type,Username,Date,Text
,beerpal,2007-07-19T20:55Z,for niceman62 special :)
,niceman62,2007-07-19T22:04Z,thanks this will make me happy :-)
,khatru6,2007-07-20T01:59Z,"hi beerpal
enjoying your torrents
any chance of some twelfth night?"
,celticfool,2007-10-01T20:46Z,WOW ! Thanks heaps for this upload ! Beerpal you are a bloody legend !
,spelunk,2007-11-14T06:39Z,"thanks for this, but can i get some seeds please? im stuck at 2%"
,Gatte,2007-12-14T17:51Z,Could you plaese seed this one? Br //H
,melbur,2008-02-09T23:37Z,"beer is the great one and the pal is the great 2-)
GREAT THANX!"
,Trantula427SOHC,2008-02-20T07:29Z,Fantastic!  Beerpal you're the greatest!
,owlbe,2008-03-10T04:01Z,I've bought most of these albums multiple times it's nice to get what I've already paid for thanks.
,styret,2008-07-17T18:38Z,Thanks
,eddiesteady,2008-12-02T01:02Z,thank
,ipbomber,2010-06-01T14:41Z,seed please
