Filename,Size,Unit
/01- bob hund - Hippodromen.flac,45.43,M
/02- bob hund - Kompromissen.flac,22.81,M
/03- bob hund - Allt pa ett kort.flac,20.51,M
/04- bob hund - Den ensamme Sjoemannens foedelsedag.flac,9.04,M
/05- bob hund - Ett ja som later som ett nej.flac,15.48,M
/06- bob hund - Jacques Costeau.flac,36.23,M
/07- bob hund - Telefonsamtal till mor.flac,35.32,M
/08- bob hund - Vem vill bliva stor.flac,40.98,M
/09- bob hund - Tack och godnatt.flac,13.74,M
/Ingenting_textblad.pdf,28.16,K
