User Type,Username,Date,Text
,meta4,2006-07-06T13:07Z,Thanks Tedana :))
,david1,2006-07-06T16:20Z,Thank you!!
,jen_eric999,2006-07-07T01:34Z,"Tedana, Thanks for offering this...

50 peers at 59% for 24 hours - will someone seed please?"
,david1,2006-07-08T12:53Z,I'm also waiting patiently for a seeder..
,vatika,2006-07-08T13:25Z,"Thanx a lot for this! ;-)) tedana
... but please seed, everyone's stuck at 59%"
,jen_eric999,2006-07-09T09:45Z,Thanks again Tedana and everyone. Seeding now.
,Tedana,2006-07-09T11:29Z,"50 peers at 59% for 24 hours

Sorry about that... i had connection problems... ;) 

I hope i'll find another interesting movie for you... :)"
,kitk,2006-08-28T17:51Z,"@Tedana: ""connection"" problems? Or ""....ection"" problems? "
,Raggartony,2006-10-16T22:01Z,why can´t I open it? I have all the codec that´s are needed. it just say error in all prog.. and my explorer.exe are getting fuckt up.. my senses tell me that´s its an virus or something in it..
,elfan_93,2006-12-14T19:08Z,plz seed
,elfan_93,2006-12-14T19:18Z,seed plz=)
,roboarm,2006-12-17T16:45Z,"okay, for all those who take the time to download this be forewarned, this is about as soft as soft core gets."
,unless,2007-06-04T21:24Z,Please SEED!!
,GonzyMai,2008-02-26T17:03Z,thanks Tedana
,Enigma46,2008-04-27T16:32Z,Thanks Tedana :)) 
,V_I_P,2008-06-12T18:22Z,seed please:)
