User Type,Username,Date,Text
,mjoys,2008-01-27T15:53Z,Thanks. Trailer : http://www.boomtrailers.com/view.php?id=65
,Sassypassy,2008-01-27T16:13Z,seeda på ;)
,Frigg18,2008-01-27T18:44Z,tackar
,jockemedkniven1,2008-01-27T20:19Z,Funkar bra tack.
,kent57,2008-01-28T10:08Z,Tackar!!
[V],WTC-SWE,2008-01-29T01:35Z,Tackar!
,jonny_558,2008-02-02T17:18Z,"Herregud !!

Den här är ju perfekt..DVD BILD & LJUD + Bra text

Helt sjukt bra! hur kan en så här bra Kvalitet komma ut innan den har släppts på DVD! 

TACK så mykt"
,Captain.Swe,2008-02-10T18:36Z,"Tack för en bra DL, kan du försöka fixa Guld Kompassen me svensk text 
Tack på förhand"
,maggre,2008-02-13T16:02Z,tackar!snabb nedladning. glada barn!
,zid_man,2008-02-14T14:34Z,"ENG: 
VERY, VERY GOOD SEEDING 500 - 1000 KBPS

SWE: 
VÄLDIGT, VÄLDIGT NAJJS SEED SNITTAR 500 - 1000 KBPS"
,zid_man,2008-02-14T15:22Z,I'M STUCK AT 90 % PLZ SEED
