User Type,Username,Date,Text
,OutOfStep,2004-06-14T17:46Z,klart att det är rarrat :)
,quackpack,2004-06-14T19:23Z,Tackar!!! underbart :)
,Pape111,2004-06-19T16:35Z,"Har någon lust att hjälpa till att seeda? Har ca 90%
Snäääälla"
,kittyboy,2004-07-24T15:14Z,nån som kan seeda kanske?
,HomixX,2004-07-31T08:35Z,hur seedar man?
,whu,2004-08-14T21:09Z,"Kom igen, kan någon till komma in och seeda!?"
,Aldron,2004-08-15T01:09Z,plz seeda
,kimlindskog,2004-08-25T07:37Z,plz seeda
,Guldnappen,2004-12-29T15:06Z,"Mycket bra tycker jag,men är det någon som vet hur jag kan ladda ner med det där så kallade azorius med en groda som symbol..plz..??"
,Guldnappen,2004-12-29T15:08Z,"ja seeda plz,måste bli klar.."
,aegzorz,2004-12-30T12:25Z,plz seeda
,kilander,2004-12-31T14:10Z,Snälla! nån måste seeda. Har DVD:n men där var det massa roligt material som saknades. Måste ha ner alla episoder :P. Tack på Förhand!
,kusan,2005-01-02T14:48Z,PLZ Seeda....
,frigolitbit,2005-01-08T12:41Z,Seeda snälla!
,ante15555,2005-03-04T20:53Z,kom igen sedda vill få klart det dom är så jävla bra :)
,fililito,2005-03-06T10:26Z,Kan inte nån seeda plz?
,Cryoman,2005-03-09T20:12Z,Men pleezzee Zzeeddaa!!!! 
,Postal_dude,2005-03-18T12:08Z,"Vore jävligt bra om nån kunde seeda ja, alla är fast på 58.9% :("
,hjalle909,2005-03-23T15:39Z,seeda ffs
,bejay,2005-03-23T21:48Z,Kan ingen börja seeda??
,MahatmaFrans,2005-03-23T21:53Z,"Jag kan seeda på denna, jag börjar imorgon. Kan inte just nu."
,Zuumo,2005-03-28T10:50Z,Hur går det med seedningen av denna? Jag verkar inte vara ensam om att fortfarande ligga på 58.9%. Vore evigt tacksam om man kunde få ner resten också. Tack på förhand!
,Postal_dude,2005-04-01T17:20Z,"Kommigen nu, seeda. SNÄLLA!!!"
,MahatmaFrans,2005-04-01T23:47Z,Börjar imorgon. Hoppas verkligen att ni 12 seedar när ni har fått hem allt!
,MahatmaFrans,2005-04-04T07:26Z,Såg nu att jag inte har det kvar nerpackat.:( Så jag kan tyvärr inte seeda på denna torrenten.
,Zuumo,2005-04-04T19:18Z,Du kanske kan packa det och lägga upp det som en ny torrent? Hellre ladda ner igen än inget alls... 
,O-l-a,2005-04-05T22:33Z,"Det är nackdelen med att lägga upp det packat, att man inte enkelt kan dela med sig igen.
Som de flesta andra här vill jag också att någon seedar :)"
,MahatmaFrans,2005-04-06T07:50Z,http://www.thepiratebay.org/download.php/3312686/Kvarteret.Skatan.PDTV.XviD.SWEDiSH-DiTS-SQC.torrent
,MahatmaFrans,2005-04-06T07:50Z,Njut.
,simonisback,2005-04-07T14:50Z,Jag kan lägga upp och seeda om nån läggerupp endast program 12 eller skickar de eller nått. För det är de ända jag behöver! Så irriterande att ladda allt igen så funkar de inte.
,O-l-a,2005-04-09T15:11Z,Tack MahatmaFrans !!!
,Lokabajs,2006-02-14T16:15Z,Kan ingen seeda. Snälllllllllaaa
,Lokabajs,2006-02-14T16:20Z,"Kan inte ngn seeda för faaan !!!
Nån som är klar elr ?
"
,Lokabajs,2006-02-14T16:23Z,Skulle var jevligt schysst om någon seedade 
,Lokabajs,2006-02-14T16:52Z,Allla som laddat ner denna jävla torrent kan väl förihelvet seeda !! ska de var så jävla svårt MVH LOKABAJS
,Daddel,2006-03-02T16:53Z,"Hehe ja, de stämmer ju som de flesta säger... 58,9 procent här med...
Suck!"
,FaXeN30,2006-03-12T11:47Z,Seeda !!!!
,Dajjmen,2006-03-28T10:38Z,"Snälla seeda denna ett tag till, måste basra ha den"
,weh,2006-05-24T13:01Z,"snälla seeda den här bara orka att alla ska behöva va fast på 58,9%"
,Wannabie,2006-05-28T20:25Z,Är det någon som har hela S01? 
,Wannabie,2006-06-07T17:53Z,Kom igen seeda snälla!! Sitter fast på 58.9%
,Fniss,2006-06-24T18:52Z,"alla här ligger på 58,9%......Kan ngn här som har fått hem hela vara snäll och seeda den?? tack!"
,svenlurt,2006-07-09T00:12Z,kan någon seeda så är ni snälla:)
,Tobbelito_,2006-08-19T10:12Z,"snälla seeda sitter fast på 58,9%"
,johannagun,2006-09-09T16:17Z,Denna torrent verkade rätt död. Men jag fixar filerna från annat håll. Så ni som vill ha den kommer få den. Håll till godo.
,Fan_skapet,2006-09-17T21:12Z,"Fast på 99,9...snälla seeda lite!"
,Drejo,2006-09-22T20:11Z,"Ännu en skämtare som lägger ut 99,9 % eller...?"
,Mr Mercury,2006-09-29T19:40Z,"99,9 % i snart över en vecka !!!!"
,HEzooL,2006-10-05T16:32Z,"det är bara episod 9 som inte går att packa upp, så det hade ju varit bra om nån kunde seeda upp så att även den går att titta på :/"
,trubbe,2007-01-01T22:33Z,Som sagt! Seeda...
,Mr_Kristiansson,2007-06-11T17:04Z,seedplzz im on 99.9999%
