User Type,Username,Date,Text
,lagmer,2004-06-30T23:32Z,"mm, låter ju jättebra det där... men om nån kunde vara så vänlig att börja seeda lite så... "
,l0rgy,2004-07-01T07:28Z,"Underbart. Tackar, o jag som requestade den igår ... Superb film, vilken bara blir bättre om man också förstår japanska och har varit där."
,dity,2004-07-01T11:35Z,"ja, men hur får man filmen att köra igång då? download codec failed blablabla ja, jag kan inte sånt här.-"
,l0rgy,2004-07-01T15:11Z,har inte kollat ännu men det står att den är xvid så det kan vara den codec:en som behövs.
,Arucard,2004-07-03T17:25Z,Gå in på www.doom9.org och ladda hem deras senaste codec pack
,alikan,2004-07-12T00:26Z,så jävla bra är den inte 
,Generic,2004-07-12T13:44Z,Världens bästa film någonsin. Bill Murray är en sån brilliant skådespelare.
,Kryddo,2004-07-15T20:28Z,"Ja, men hur kan jag bränna över den till två cd. Nero vägrar ochjag letar och letar efter ngt program som kan fixa detta... Jag är novis ursäkta..."
,ChodaBoy,2004-07-21T20:15Z,"Va fan..jag har mindre än 500 Kb kvar, 99,9% klart. Kan ingen vänlig själv seeda?! Blir galen..."
,LonelyMind,2004-07-21T20:52Z,Fixat... :)
,nyyvaken,2004-08-08T18:31Z,kan någon vara så snäll och seeda? det står ganska stilla.
,Ronald,2004-09-02T19:58Z,Världens vackraste film. Se den. 10/10
,Jimbo,2004-09-05T16:32Z,Tackar.
,per12,2004-10-03T18:32Z,"är det japanska bara?
ofta man fattar då. :p"
,darknessv,2004-10-05T08:23Z,"""är det japanska bara?
ofta man fattar då. :p""

Woot!?
 hehe.. :s
"
,rajten,2004-10-23T22:53Z,superspeed... seeda plz ! 
,mongo911,2004-11-04T18:13Z,Kan någon seeda?
,keso,2004-11-22T18:47Z,SEEDA!!!!
,Freakydriver,2004-12-20T00:42Z,Seeda! 99% och där står den.. help! vill se denna film
,Lovit,2005-01-01T14:38Z,"ok lite info om filmen:

bild                           
bredd                       576bildpunkter
höjd                         320bildpunkter

ljud                          
bithastighet            144kb/s
ljudformat               mp3

video                      
lägnd                      1:41:45
bildrutehastighet    23bilder/s
datahastighet        117kbit/s"
,quintana,2005-01-03T00:18Z,Finns det soundtrack till denna film som nån kan lägga upp? :)
,Ister.g,2005-01-05T04:20Z,"soundtracks :

http://www.stlyrics.com/l/lostintranslation.htm"
,vilden,2005-05-15T02:55Z,"OBS! 

Det här är ingen film!
Det här är inget jävla skämt!
Det här är mit liv!
Världens bästa film genom tiderna...."
,phonkyd3jv,2005-07-28T04:12Z,hur kommer det sig att det är 3 filer?
,friktioner,2007-07-29T12:02Z,"the subs included in here are Swedish, not english."
,Geemonster,2007-09-30T23:57Z,so what's up?  anyone speak the Queen's English?
,aigjis1,2008-10-07T20:39Z,"sviestz! beidziet ljurinat zviedriski, rakstiet angliski - daunju bars!"
,bhushanj,2008-11-08T18:32Z,which language is this film?
,heltoskyldig,2008-12-10T23:10Z,"Fan va bra den här filmen är! Heelt sjukt. Har DVDn, hemma.. :p Bra speed på torrenten också!"
,jacknitro,2009-01-08T23:48Z,"Par course for TPB, English rip with optional Swedish SRTs you can delete to turn off."
,Doridemoniak,2010-01-19T03:13Z,Tack som fan!
