User Type,Username,Date,Text
,peterinas,2007-11-14T01:07Z,how did i do for burning this uif file?
,Kevin8888,2007-11-23T00:32Z,how do i open a UIF file??? please help
,MogliXX,2007-11-23T20:58Z,"Hey... You Guys Will Need to Install Magic ISO, It Reads .uif and u can Burn or Mount it...

Here's one link of it: http://thepiratebay.org/tor/3825979/Magic_ISO_Maker_v5.4_build_251"
,welor,2007-12-06T15:38Z,where do i find xforce keygen??
,Kevin8888,2007-12-12T21:45Z,"First thanks for the help with the Uif file thing but I am still having some problems with it I can't read the instruction file, but from what I hear I need to use the xforce keygen and I have no idea where that is or how to use it. Can any body help me out here"
,JOEB08,2007-12-20T07:34Z,ok do you install from disc 1 and if so what do you do with disc 2 because it seems to wrk fine with just the 1 disc
,Havardak,2008-01-22T13:32Z,"Hi.
I just downloaded this program and tried to instal it, but when I tried launch the setup.exe file I got an error that sad "" Failed to run setup32.exe"". Somebody have an idea on what I have to do?"
,om1,2008-01-24T17:19Z,what bout a crack for AutoCAD Mechanical 2008 that is with this?
,mattharkin,2008-01-26T14:41Z,"just finished installing inventor, downloaded and installed and cracked ,no problems at all. Thanks,everyone, now i can learn how to use it, and hopefully get a job in the industry."
,alphaw0lf,2008-01-30T07:07Z,"Thanks, been using this in class for a while and I was looking to get a home copy."
,susihukkanen,2008-02-17T19:23Z,How you can install the ContentCenter? Is that working on this torrent?
,MANKIE,2008-02-28T19:53Z,"I do have the program, just need the crack. Any possibility to load it separate for us ? We download at such a slow speed, the full version will take me years ! "
,Orre_89,2008-03-24T14:47Z,"it just sad  ""Failed to run setup32.exe"" when i tried to launch setup.exe. Pleas help someone. Is it i a file i need that i can ddownload?"
,aljanabi,2008-03-25T00:06Z,"Don?t Run the EXE?. Use MAGICDISK and mount the uif disk 1,..it will initialise and enter setup screen automatically, while you light a sigee, then go into the screen one at time ? you will see screen asking if you want to install mechanical also, tick YES and select the options you need, VOLT, etc select as you want REMEMBER, SINGLE USER STAND ALONE CONFIGERATION?. In configuration select configuration and this will get you to configure include a tutorials, standards etc? then when all said and done?. And provided you have selected the MECHANICAL OPTION,  it will ask you for disk 2 which has the mech, you need to un mount the first disk and mount the second disk ,,,,,IN THE SAME DRIVE, this is important?. And then when it finish from disk 2 ..will ask you for disk 1 again to finalise the installation??.. finally when you come to run for the first time that?s when you need to go into the CRACK dir into the this virtual disk that mounted disk 1 ???. Worked fine for me av inventor and mech  just fine??..ABOVE ALL HAVE YOUR INTERNET OFF OFF OFF..

Hope that?s help"
,aljanabi,2008-03-25T00:09Z,P.S you can get MagicDisk from this site..lool
,DAVIDO14,2008-03-27T01:28Z,a look http://thepiratebay.org/tor/4100945/Autodesk_Inventor_2009_[32][64]_keygen-Davido14 inventor 2009 check out my other 09 torrents
,roberto_2007,2008-03-27T22:39Z,"dwnloaded and installed works fine. 

cant seem to figure out how to get a request code though, can any one help? running on unregistered version.

will seed this for a long time."
,gzinga,2008-03-30T12:48Z,"does this version conatin the simulation part.
someone wrote that it was pro and not the standard suite
because I need Inventor Professional Simulation Suite and i dont want to waste the time of donwloading this and then discover that it has no simulationfeature in it"
,Freeb,2008-04-08T23:56Z,I really need to learn this before I start at my new job. Any good tutorials?
,Alpinestorm4,2008-04-10T04:56Z,My Suite 2008 version is 2 DVDs but have no keygen. This one is probably the pro version 
,Alpinestorm4,2008-04-10T05:14Z,Can somebody upload only the keygen plz 
,aljanabi,2008-04-13T20:24Z,"HUSTON ???WE HAVE A PROBLIM ???.!!!!!!!!!!

The problem, I get this message and all Freeze: 
\\ End of Evaluation Period Sorry, this pre-release product has expired \\

Installed and activated all is well.
Set project to Tutorial
Am in sketch mode 
On the 2D sketch panel, Press (Insert Autocad File) at the Acad icon
From the open panel Select ?eBox2.dwg?
Can see the preview of the dwg
Press OPEN
???. Then I get the above ERROR

I have downloaded both on this site?. And tried them both, with identical results.
Autodesk Inventor Suite 2008 (Full Version with Crack)
AUTODESK.INVENTOR.PRO.V2008.DVD-ISO

YET, about shows usage:commercial, No Expiration, Serial No, and also lic behavior:Permanant.... :-(

Were am I going wrong ???.?????? 
Help please will be greatly appreciated and if any body get the same, by following the steps above. ????

Many thankssssssssssssssssssssss
"
,aljanabi,2008-04-13T20:33Z,"
roberto_2007      This is for you?..

The request code is at the activation screen about the second line from the top.
You will see it in BOLD characters ..

Hope you found it !!!!

Get it working ,man, and see if you have the same prob I have as described Above."
,bert2207,2008-04-17T22:04Z,"Using the serial gives Processing Error invalid code use another method.
Who has another working serial number.
I used
682-98989898 and 692-12354321 and 682-69696969"
