Filename,Size,Unit
/01  Spice Girls - Wannabe.mp3,3.99,M
/02  Spice Girls - Say You'll Be There.mp3,5.45,M
/03  Spice Girls - 2 Become 1.mp3,5.6,M
/04  Spice Girls - Mama.mp3,5.08,M
/05  Spice Girls - Who Do You Think You Are.mp3,5.18,M
/06  Spice Girls - Move Over.mp3,3.75,M
/07  Spice Girls - Spice Up Your Life.mp3,4.03,M
/08  Spice Girls - Too Much.mp3,5.35,M
/09  Spice Girls - Stop.mp3,4.72,M
/10  Spice Girls - Viva Forever.mp3,5.81,M
/11  Spice Girls - Let Love Lead The Way.mp3,5.87,M
/12  Spice Girls - Holler.mp3,5.42,M
/13  Spice Girls - Headlines [Friendship Never Ends].mp3,4.82,M
/14  Spice Girls - Voodoo.mp3,4.38,M
/15  Spice Girls - Goodbye.mp3,6,M
/Spice Girls-Greatest Hits [Back].jpg,96.02,K
/Spice Girls-Greatest Hits [CD].jpg,73.18,K
/Spice Girls-Greatest Hits [Front].jpg,56.46,K
