User Type,Username,Date,Text
,Klabbarpan,2004-11-23T19:55Z,"Skulle ju super gärna villja ha den här ju... :(
Hoppas den finns kvar när jag seedat ut Wing chun av samma genre.

Klabban."
,Janiqq,2004-11-23T20:08Z,"Hi Hi Hey ;)

what is this movie ration ? 1.85:1 / 2.35:1 .. or what ? 16:9 / 3:4 ?

Tack Täck *

*fixed version* :=)"
[T],Beria00,2004-11-23T23:25Z,"I morgon 24/11 kommer jag att läga upp Kihachi Okamotos film Akage el. Red Lion Orinalspråk engelsk sub + menyer & exrtas...

http://www.imdb.com/title/tt0063995/
enl. önskemål"
[T],Beria00,2004-11-24T00:02Z,"Har fått frågan om jag kan lägga upp Slayers: The Motion Picture. http://www.imdb.com/title/tt0161981/
Är det fler som är intresserad av den?
Jag har den på full DVD. japanskt ljud engelskt ljud + engelsk sub. Menyer och annat lull."
,Astralia,2004-11-24T04:12Z,ok :)  
,deagol610123,2004-12-16T15:55Z,Ingen som har lust att seeda denna???
,dee_snider,2005-02-03T07:40Z,seeda please
,Eizen,2005-08-17T19:15Z,Seeda snälla! :)
,fay,2006-08-17T00:34Z,"Snälla, seeda. Det är minst 10 av oss som är fasta på 58,1 %. Hjälp!! Jag har sökt länge efter denna film, och nu, när den är nästan hemma är det väldigt irriterande, att man inte kan få den! 
Snälla, seeda."
,dee_snider,2006-09-09T03:13Z,vore helt underbart ifall nån kunde seeda har letat hur länge som helst. 
