Filename,Size,Unit
/elixir.s01e05.pdtv-repris.nfo,5.05,K
/elixir.s01e05.pdtv-repris.r00,14.31,M
/elixir.s01e05.pdtv-repris.r01,14.31,M
/elixir.s01e05.pdtv-repris.r02,14.31,M
/elixir.s01e05.pdtv-repris.r03,14.31,M
/elixir.s01e05.pdtv-repris.r04,14.31,M
/elixir.s01e05.pdtv-repris.r05,14.31,M
/elixir.s01e05.pdtv-repris.r06,14.31,M
/elixir.s01e05.pdtv-repris.r07,14.31,M
/elixir.s01e05.pdtv-repris.r08,14.31,M
/elixir.s01e05.pdtv-repris.r09,14.31,M
/elixir.s01e05.pdtv-repris.r10,14.31,M
/elixir.s01e05.pdtv-repris.r11,5.01,M
/elixir.s01e05.pdtv-repris.rar,14.31,M
/elixir.s01e05.pdtv-repris.sfv,615,B
/Sample/sample-elixir.s01e05.REPACK.pdtv-repris.avi,10.31,M
