Filename,Size,Unit
/01 Commercial Radio Advice Intro.m4a,666.69,K
/02 Narcissist.m4a,4.49,M
/03 Mourning Aftermath.m4a,6.27,M
/04 Makeshift Patriot.m4a,8.08,M
/05 Freestyle Confession.m4a,2.81,M
/06 Can I Kick It_.m4a,3.69,M
/07 Hang Time(Bang Bang Boogie).m4a,5.65,M
/08 Mutiny Featuring Ken Burls.m4a,5.74,M
/09 I'm Gonna Getcha Featuring Ant Li.m4a,4.39,M
/10 Mermaids Are Seasluts.m4a,5.72,M
/11 Embarrassed Featuring Slug & Eyed.m4a,4.91,M
/12 Inner Conflict.m4a,4.64,M
/13 How To Write A Political Poem.m4a,4.8,M
/14 This Is Not A Diss Freestyle.m4a,2.29,M
/15 AOI Jam.m4a,3.9,M
/16 I'm Not A Hater.m4a,3.66,M
/17 Question Their Motives Freestyle.m4a,3.31,M
/18 Cafe Girl.m4a,5.8,M
/19 Not What I Am.m4a,2.06,M
/20 Dirty Mac.m4a,2.2,M
/21 The Write.m4a,316.08,K
/22 Love Letters From Hell.m4a,6.53,M
/23 Love Letters From Hell Outro.m4a,6.62,M
