Filename,Size,Unit
/(1997) Blood-Rooted (hipis@freenet.de)/01-Procreation (Of The Wicked) - hipis@freenet.de.mp3,5.02,M
/(1997) Blood-Rooted (hipis@freenet.de)/02-Inhuman Nature - hipis@freenet.de.mp3,4.38,M
/(1997) Blood-Rooted (hipis@freenet.de)/03-Policia - hipis@freenet.de.mp3,2.47,M
/(1997) Blood-Rooted (hipis@freenet.de)/04-War - hipis@freenet.de.mp3,9.15,M
/(1997) Blood-Rooted (hipis@freenet.de)/05-Crucificados Pelo Sistema - hipis@freenet.de.mp3,1.47,M
/(1997) Blood-Rooted (hipis@freenet.de)/06-Symptom Of The Universe - hipis@freenet.de.mp3,5.85,M
/(1997) Blood-Rooted (hipis@freenet.de)/07-Mine - hipis@freenet.de.mp3,8.82,M
/(1997) Blood-Rooted (hipis@freenet.de)/08-Lookaway (Master Vibe Mix) - hipis@freenet.de.mp3,7.69,M
/(1997) Blood-Rooted (hipis@freenet.de)/09-Dusted (demo version) - hipis@freenet.de.mp3,6.12,M
/(1997) Blood-Rooted (hipis@freenet.de)/10-Roots Bloody Roots (demo version) - hipis@freenet.de.mp3,4.86,M
/(1997) Blood-Rooted (hipis@freenet.de)/11-Drug Me - hipis@freenet.de.mp3,2.63,M
/(1997) Blood-Rooted (hipis@freenet.de)/12-Refuse _ Resist (Live) - hipis@freenet.de.mp3,5.28,M
/(1997) Blood-Rooted (hipis@freenet.de)/13-Slave New World (Live) - hipis@freenet.de.mp3,4.28,M
/(1997) Blood-Rooted (hipis@freenet.de)/14-Propaganda (Live) - hipis@freenet.de.mp3,4.72,M
/(1997) Blood-Rooted (hipis@freenet.de)/15-Beneath The Remains _ Escepe To The Void (Live) - hipis@freenet.de.mp3,5.24,M
/(1997) Blood-Rooted (hipis@freenet.de)/16-Kaiowas (Live) - hipis@freenet.de.mp3,3.19,M
/(1997) Blood-Rooted (hipis@freenet.de)/17-Clenched Fist (Live) - hipis@freenet.de.mp3,4.99,M
/(1997) Blood-Rooted (hipis@freenet.de)/18-Biotech Is Godzilla (Live) - hipis@freenet.de.mp3,2.96,M
/(1997) Blood-Rooted (hipis@freenet.de)/Blood Rooted Cover Front - hipis@freenet.de.gif,44.54,K
/(1997) Blood-Rooted (hipis@freenet.de)/Schritt.txt,733,B
/(1997) Blood-Rooted (hipis@freenet.de)/Tracked_by_Demonoid_com.txt,34,B
/(1998) Against/01 sepultura - against - hipis@freenet.de.mp3,1.97,M
/(1998) Against/02 sepultura - choke - hipis@freenet.de.mp3,4.25,M
/(1998) Against/03 sepultura - rumors - hipis@freenet.de.mp3,3.28,M
/(1998) Against/04 sepultura - old earth - hipis@freenet.de.mp3,4.58,M
/(1998) Against/05 sepultura - floaters in mud - hipis@freenet.de.mp3,5.49,M
/(1998) Against/06 sepultura - boycott - hipis@freenet.de.mp3,3.39,M
/(1998) Against/07 sepultura - tribus - hipis@freenet.de.mp3,2.08,M
/(1998) Against/08 sepultura - common bonds - hipis@freenet.de.mp3,3.31,M
/(1998) Against/09 sepultura - F.O.E. - hipis@freenet.de.mp3,2.23,M
/(1998) Against/10 sepultura - reza - hipis@freenet.de.mp3,2.43,M
/(1998) Against/11 sepultura - unconscious - hipis@freenet.de.mp3,3.63,M
/(1998) Against/12 sepultura - kamaitachi - hipis@freenet.de.mp3,3.43,M
/(1998) Against/13 sepultura - drowned out - hipis@freenet.de.mp3,1.59,M
/(1998) Against/14 sepultura - hatred aside - hipis@freenet.de.mp3,5.62,M
/(1998) Against/15 sepultura - t3rcermillennium - hipis@freenet.de.mp3,4.06,M
/(1998) Against/AGAINST.GIF,66.34,K
/(1998) Against/Schritt.txt,407,B
/(1998) Against/Tracked_by_Demonoid_com.txt,34,B
/1985 Bestial Devastation/01 - The Curse.mp3,1.57,M
/1985 Bestial Devastation/02 - Bestial Devastation.mp3,7.15,M
/1985 Bestial Devastation/03 - Antichrist.mp3,8.77,M
/1985 Bestial Devastation/04 - Necromancer.mp3,8.87,M
/1985 Bestial Devastation/05 - Warriors Of Death.mp3,9.48,M
/1985 Bestial Devastation/06 - Troops Of Doom.mp3,7.61,M
/1985 Bestial Devastation/Sepultura_-_Bestial_Devastation-front.jpe,180.95,K
/1986 Morbid visions/01 - Morbid Visions.mp3,4.75,M
/1986 Morbid visions/02 - Mayhem.mp3,4.58,M
/1986 Morbid visions/03 - Troops Of Doom.mp3,4.7,M
/1986 Morbid visions/04 - War.mp3,7.71,M
/1986 Morbid visions/05 - Crucifixion.mp3,7.01,M
/1986 Morbid visions/06 - Show Me The Wrath.mp3,5.41,M
/1986 Morbid visions/07 - Funeral Rites.mp3,6.11,M
/1986 Morbid visions/08 - Empire Of The Demand.mp3,6.13,M
/1986 Morbid visions/09 - The Curse.mp3,973.09,K
/1986 Morbid visions/10 - Bestial Devastation.mp3,4.36,M
/1986 Morbid visions/11 - Antichrist.mp3,5.26,M
/1986 Morbid visions/12 - Necromancer.mp3,5.38,M
/1986 Morbid visions/13 - Warriors Of Death.mp3,5.77,M
/1986 Morbid visions/14 - [Bonus] Necromancer [Demo Version].mp3,5.55,M
/1986 Morbid visions/15 - [Bonus] Anticop [Live].mp3,4.17,M
/1986 Morbid visions/Sepultura - Morbid VisionsBestial Devastation.m3u,385,B
/1986 Morbid visions/Sepultura_-_Morbid_Vision_Remasters-back.jpg,166.53,K
/1986 Morbid visions/Sepultura_-_Morbid_Vision_Remasters-front.jpg,115.5,K
/1986 Morbid visions/Sepultura_-_Morbid_Vision_Remasters-inlay.jpg,152.21,K
/1986 Morbid visions/Sepultura_-_Morbid_Vision_Remasters-inside.jpg,126.06,K
/1987 Schizophrenia/01 - Intro.mp3,813.27,K
