User Type,Username,Date,Text
,abuethe,2007-10-29T11:49Z,Good idea - seeding it would be even more nice :(
,arcticblue2,2007-10-29T11:51Z,It IS being seeded.  I'm on a 100/100 connection and I have my upload uncapped.  TPB just hasn't updated its stats.
,abuethe,2007-10-29T12:10Z,Confirmed - dlÂ´ed it and am seeding it now.. thx!
,nismonx,2007-10-29T14:23Z,how about a leopard crack for Adobe Fireworks 9.0.0 (1188) 
,JuStInEr,2007-10-29T14:46Z,"Can you please also upload the other version of this crack (it's around 30MiB)? This one only unlocks acrobat for me, while I have the design suite premium..."
,Mysticus,2007-10-29T15:13Z,"could anyone tell me if i can crack the photoshop cs3 trial and the dreamweaver cs3 trial with this?
thx in advance"
,arcticblue2,2007-10-29T15:38Z,I posted the other set of cracks here: http://thepiratebay.org/tor/3863934
,arcticblue2,2007-10-29T15:39Z,"Fireworks crack here: http://thepiratebay.org/tor/3863932/Adobe_Fireworks_CS3_Crack_for_Leopard

Hope this helps :D"
,Apple_freak,2007-10-29T15:50Z,"This crack doesn't work for me.

Dual G5 with CS3, trying to patch Indesign"
,arcticblue2,2007-10-29T16:02Z,Alot of people are having trouble with InDesign.  I'm working on a brand new patch for it and I'll upload it as soon as it's done.
,Apple_freak,2007-10-29T16:11Z,"THX arcticblue2. 

That will be greatly appreciated. Hero! :-)
Otherwise I will have to install Tiger again."
,arcticblue2,2007-10-29T19:41Z,"I did some research in to the problem with InDesign.  Unfortunately, even legit copies are having trouble running on Leopard.  The whole time the Leopard beta was out, Adobe's developers sat on their fat asses and never bothered to check compatibility.  Adobe claims ID works with Leopard, but judging by the amount of posts on several Mac forums, this is not the case.

I will keep looking for a solution, but at the moment, there doesn't seem to be much I can do until Adobe releases a patch.  Sorry if this is a big problem for anyone.  Just be glad you didn't pay for CS3 :P"
,bradfantin,2007-10-29T20:28Z,THANK YOU! i thought it would take like weeks untill there was a leopard crack for Cs3. NICE
,Apple_freak,2007-10-29T21:38Z,I also visited a lot of Mac-sites and can confirm it hasn't anything to do with legal/illegal. But I think it's something with the 1.0 version of it. I tried to apply the offical patch from Adobe (50mb) and it doesnt install. 
,thelonghalloween,2007-10-29T21:40Z,"Will this allow us to update the software? I think the updates for InDesign will play a huge role. 

Aside from that, how can I update a cracked version?"
,arcticblue2,2007-10-30T07:53Z,"Same here.  I was going to install the patch and then copy the cracked library over, but the installer said it couldn't find any copy of ID to upgrade.  "
,BumRussh,2007-10-30T11:44Z,There is one way to get the current cracked version of Adobe CS3 Design Suite Premium working under Leopard.  But I got-a warn ya...its a pain in the ass. so here it is.  Go back and reinstall Tiger.  Then Install CS3 under Tiger and use the crack then upgrade to leopard.  It worked for me I hope it works for you.  Or else we can wait for our genius hackers to update the crack.
,arcticblue2,2007-10-30T13:43Z,"BumRussh,
Um, I don't know if you noticed, but these cracks are updated for Leopard.  There is no need to copy from a Tiger install.  The only part of the suite that has an issue is InDesign and that is a problem at Adobe's end.  Many people with legit copies are having trouble running InDesign on Leopard too."
,findermix,2007-10-30T23:57Z,"No work in CS3 Spanish, only for US apps."
,flopke,2007-10-31T14:49Z,"I've got a Macbook Pro with Leopard.

I downloaded this version of CS3 design premium:
http://thepiratebay.org/tor/3829935/CS_3_Design_Premium

This installation worked fine.

After that I used these chacks...
But with every crack I tried it says:
""You can't apply the Patch on this File!""

Why is this?

I'm doing everything like is told in MovieGalley.

Do i have to use an other version of cs3 than the one I've downloaded? Which one did you all dowload?

Can someone help me please!"
,colin63,2007-11-01T13:10Z,"I used this on a trial version of illustrator worked fine but it won't update. Then used on indesign, worked fine except when I updated it it reverted back to a trial version?? with 30 days to go. Reinstalled and fine again. Is there anyway to update these?? This is all on Leopard."
,orwellenator,2007-11-02T19:16Z,"@colin63
""worked fine except when I updated it""
man this is way to funny. It's like stealing someone's wallet and showing it to the guy you just stole it from and having the guts to ask him to throw in some more coins. you people are just way to funny."
,stef_u,2007-11-13T02:59Z,"Please seed

Please seed

please seed some more


thank you"
,SWIFT1213,2007-11-13T08:03Z,"I am also having the problem where i've installed cs3 on my macbook pro running leopard and i try using these patches and I get a ""can't patch this file"" error anyone know how to fix it? do i have to install a different version of cs3?"
,altirus,2007-11-19T08:30Z,"InDesign works on Leopard if you use a non-beta version, I'm finding.

Get ahold of a copy of CS3 Master Collection as it was released later and contains final versions of everything. The CS3 Design Premium cracks work on the Master Collection versions I tried, they just don't cover all the apps (naturally).

Arcticblue2, any chance you could write cracks for the remaining apps in CS3 master collection, if it's possible, and upload a master crack tome? Would like to do further testing but I'm stuck here. :)"
,n89b,2007-11-22T02:43Z,I also get the can't patch error.  Anybody?
,skunk004,2007-11-30T05:19Z,"is it safe to open distiller, device central, extension mgr, bridge, & stock photos with this crack? are they patched when something else is patched? for example is distiller patched with acrobat? and device central with illustrator, etc? also i downloaded both cracks for leopard and neither one works with dreamweaver any ideas? nonetheless great job and much appreciated! thanks!"
,skunk004,2007-11-30T05:20Z,yeah!
,ofeig,2007-12-02T10:14Z,This was so grand. THX!
,pharmschoolkids,2007-12-05T04:20Z,"This patch only worked for Acrobat Professional.  Every attempt to patch any other part of CS3 resulted in a ""You can't apply the patch on this file!"" error.

Any tips?"
,mingey,2007-12-12T10:29Z,worked great for dreamweaver downloaded from adobe.com.. haven't tried the others yet.. cheers mate..
,odulvai,2007-12-26T18:45Z,Which versions is the crack looking for?
,gennybeans,2008-01-06T18:51Z,"yeah, it tried it.  originally, i had tried patching an older version of CS3.  but when i downloaded the trials from the adobe website, the patch worked.  

the patcher is looking for version 20070321 of CS3."
,hell_123,2008-01-12T00:52Z,"I have correctly installed the patch on my Macbook pro and all of the patches finish 'successfully' however Illustrator and Flash are both still in trial mode.  Is there any way to overcome this?  I have tried applying the patch (and the other arcticblue one) on both a 2.5GB one downloaded from mininova and trials downloaded from the Adobe website.

Any ideas?  Thanks in advance!"
,hpacheco,2008-01-12T16:14Z,it works!! many thanks I was desperate and running ou of options
,mrg11545,2008-01-13T11:46Z,doesnt work with trail from Adobe.com Website :(
,uppersole,2008-01-15T11:47Z,"Hey All,
Lot of comments from both sides of the fence figured I'd post my two bits with my experience. 

First off for reference my computer is a G4 Powerbook and is running Leopard 

I've currently managed to get this crack to work with Photoshop, Illustrator & Acrobat (Thanks Arcticblue) However with the rest of the software i.e. InDesign, Flash & Dreamweaver, no luck. 

When I run the patch on the problem apps all of which ask for permissions, I find that shortly after granting permissions the following error comes up.

Applications/Adobe InDesign CS3/Adobe InDesignCS3.app/Contents/MacOS/PublicLib.dylib

I'm assuming this means I have the wrong version for the crack? When other people speak of having issues using this crack is this what they are seeing or is my issue unique. 

Any information would be really appreciated!"
,iestynw,2008-01-21T14:05Z,"After 5 days, downloading two separate copies of CS3 (0222 & 0321), and numerous uses of different cracking programs, this one finally made it work!!
I'm on a PBook G4 running leopard.

Thank you arcticblue!! I owe you many beers dude..."
