User Type,Username,Date,Text
,digger,2005-03-08T13:28Z,swesub*?
,naboen,2005-03-08T14:15Z,Vilken Twister er det?
,Hicky,2005-03-08T14:34Z,Denne selvsagt: http://www.imdb.com/title/tt0117998/
,naboen,2005-03-08T15:16Z,Thanx
,Ryddan1887,2005-03-09T11:09Z,Är det bara dansk text?
,arty2,2005-03-09T12:23Z,"audio?
pic quality? encoder? pal or ntsc?"
,Stc-racer,2005-03-10T17:42Z,Vil nogen seede please?? =)
,Janiqq,2005-03-14T15:42Z,"fin subs = ?

 tack !"
,Henken82,2005-03-14T19:38Z,Det är enbart dansk text på denna för dom som undrar. Fick veta det genom att ha laddat ner den...
,tepeh,2005-05-09T17:58Z,"dolby digital 5.1?
quality?"
,tepeh,2005-05-09T17:58Z,subs?
,__Nicke__,2005-08-06T13:52Z,Does anyone have this movie with SWE subs?
