User Type,Username,Date,Text
,linfred,2006-07-09T14:09Z,seed pleez
,aleks66,2006-07-09T23:49Z,Seed ffs!
,_-klempo-_,2006-07-09T23:55Z,"As usual... Seeds=0, Peers= xyz

I beleive some people think it's enough to upload the torrent and everything is OK... Well, it isn't. Seed!"
,Son Of Mogh,2006-07-11T21:59Z,"Hey, this is one of the best adventure games ever. They just don't make them like this anymore. It also had a great story with a lot of dragons and hobbits and stuff. Nice. Very nice."
,azmir,2006-07-20T11:51Z,plzz seed
,-Machan-,2006-08-12T19:28Z,"""Dragons and hobbits"" ?!?!?!!? W T F!?"
,kladdmuffin,2006-09-03T12:35Z,Seed!!!!!!!
,ZmAsK,2006-11-25T01:20Z,Seeda sn채채lla *seed PLZZZ*
,jldurham6,2007-01-07T22:16Z,"Can someone start seeding this again.

Thanks"
,Maverick2589,2007-05-21T11:52Z,sed please!
,Maverick2589,2007-05-21T11:52Z,seed* please
,jesseisawesome123,2007-10-07T18:19Z,SEEED
