User Type,Username,Date,Text
,Madrox,2004-09-14T22:41Z,"tackar så mycket, riktigt skön film.."
,SundaY,2004-09-15T08:28Z,"Grymmt!! 

Älskar internal releaser av bra gamla filmer! 
fortsätt med att lägga ut sådana om du har fler!"
,blejd,2005-07-18T23:43Z,Svenska subs på http://www.undertexter.se/?p=subark&id=3870
,Water-Head,2006-03-28T07:50Z,"please seed this one!

thnx"
,Water-Head,2006-03-28T15:23Z,"please seed!!

thnx"
,Xenonuser,2006-04-02T19:30Z,"Står fast på 99,8 % her...."
,meglikedeg,2006-05-28T04:47Z,SEED!
,meglikedeg,2006-05-29T04:40Z,"SEED LITTA TIL!!! 

92%!!!

SEED"
,meglikedeg,2006-05-29T14:13Z,"PLEASE SEED THIS !!!


96.8%"
,Stevende1e,2009-05-18T18:45Z,Please Seed :)
,a_Meanie,2010-10-20T10:53Z,ty
,HerrNiIsson,2010-11-29T15:51Z,RIP Leslie Nielsen :(
