User Type,Username,Date,Text
,Blackhand101,2007-11-20T01:08Z,oops i forgot the tutorial is for home edition but it works the same
,Blackhand101,2007-11-20T01:10Z,"for those of you who prefer the pro tutorial here it is
http://www.theeldergeek.com/xp_pro_install_-_graphic.htm"
,vault soda,2007-11-20T01:28Z,Thanks sir :)  hope this is all my old pc needs.
,Mars12343,2007-11-20T05:04Z,"heres one that already has seeds...

http://thepiratebay.org/tor/3871295/Windows_XP_Pro_SP2_Full_Student_Release"
,MadZalmanModder,2007-11-20T05:22Z,"@Mars12343: student versions suck.


@Blackhand101: What is the volume label of this image? Is this a REAL SP2 image (all file dates from 2004) or is this an image that has had the service packs added to an older image?"
,Mathijs1988,2007-11-20T13:40Z,Are you able to download updates right after the installation of this windows?
,Blackhand101,2007-11-20T15:28Z,"@MadZalmanModder this is a retail version the volume label is VRMPVOL_EN the service packs were not added

@Mathijs1988 yes you can download updates as soon as you want install anti-virus first"
,dbuster,2007-11-20T16:38Z,"Thanks.

Can I  install the full version of XP or just SP2 with this release? "
,mrmanofthequay,2007-11-20T16:47Z,"Thanks for your hard work Blackhand,,, very muc appreciated mate. will install later. thanks again. "
,Mathijs1988,2007-11-20T17:17Z,I am running on the windows from this torrent right now. Works absolutely fine. Thanks!
,MadZalmanModder,2007-11-20T19:57Z,"@Blackhand101

TY for this image. If have a rare volume for xp pro sp2 corp VLK and it is nice to have another true corp image. I will test my white-listed serial on this iamge, although i believe it will work already on your image."
,dbuster,2007-11-20T20:20Z,PLease SEEED! I am stuck at 97%!!!!
,dbuster,2007-11-20T20:43Z,"At last... downloaded!

When I start my PC, will I be getting the pirated logo? hope not!!!"
,Blackhand101,2007-11-20T21:20Z,"to all about the pirated logo 
to my disappointment this does not include the pirate logo

to all ""seed beggers""
I seeded all last night
and seeded this morning till there was 67 seeds"
,Blackhand101,2007-11-20T21:21Z,also remember to do a boot install ONLY
,kayufa,2007-11-21T06:07Z,520 kbps Holy shit !  this is nice :) Thx ppl. !  and thx Blackhand101 for the up ;)  
,kayufa,2007-11-21T07:40Z,"blackhand101 , serious problem here... Boot from CD fine but set up does not recognize hard drive and aborts ... plz advise. "
,Blackhand101,2007-11-21T15:31Z,"not my prob 
try another version 
might be ur hdd"
,Blackhand101,2007-11-21T15:36Z,also are u running sata?
,dbuster,2007-11-21T17:37Z,Is it the 64-bit version?
,xjas420,2007-11-22T00:52Z,there seems to be a problem with the windows updates someone PLEASE HELP!!!
,kayufa,2007-11-22T01:15Z,Issue resolved . was sata. 
,mksimon,2007-11-22T16:44Z,"kayufa:

I encounter the same problem that the set up does not recognize hard. How do you resolve that?"
,Blackhand101,2007-11-22T23:59Z,"i have no idea about updates 
umm no this is the 32bit version"
,c1stable,2007-11-24T01:12Z,"Need Seeders.plz..i need this one for repair an sp2 home Ed that's bug whit a blue screen error,
***STOP : 0x00000024(0x00190203,
I think,,if i can boot it and run,can i execute a update home to pro ed an my probleme will go bye.??"
,winterfell,2007-11-24T14:13Z,can i still update this via internet without being flagged as ungenuine?
,Blackhand101,2007-11-24T19:58Z,"yes this will fix ur prob about the blue screen 
and yes you can update via internet and it will flag you as genuine"
,BigRed69,2007-11-26T06:17Z,"i just dl'd this and got it all good to a disc...i go to install it and i get this error:
file pci.sys Corrupt.

help?"
,aaron1kee,2007-11-26T11:12Z,"can u basically explain what is bootable?
i m kind of new here,
sory to disturb u!"
,jaycoyoyo,2007-11-27T00:05Z,PLZ SEED! I will seed!
,jaycoyoyo,2007-11-27T05:45Z,this is an AWESOME torrent. make sure to do Boot install and it works great! i am using it right now and downloading windows updates
,shawreel,2007-11-27T19:27Z,is there only English language? Or more?
,broken_twig,2007-11-28T06:14Z,seed please
,SS420,2007-11-29T01:45Z,set up does not recognize hard. How do you resolve that? i have updated my bios
,quinded,2007-11-30T08:07Z,"Remember when burning applications and movies,
burning at slow speeds is the best"
,CraigHB,2007-12-04T06:33Z,"Awesome download!  Exactly the same as my store bought copy of Windows XP Pro SP2, but without the hideous activation.

One note, it does report, ""Validation Control Not Installed"" when running MGADiag.exe so I don't know if it will work or not on Microsoft's facist web site, but I don't care about that.  I don't plan on using their stupid online BS anytime soon, or ever, if I can help it.
"
,BassGuy,2007-12-09T20:22Z,Anyone tried running this with BootCamp?
,CraigHB,2007-12-10T01:07Z,"Been using this for a few days now,  testing a new system build with ZERO problems. Thanks a ton to Blackhand101 for a super quality torrent."
,el_duderino123,2007-12-11T00:36Z,"Blackhand101, you are my hero of the week. This worked perfectly, did a boot install on a fresh partition, and all windows updates worked as well, so now I'm on SP2. Thanks a bunch!"
,bawambi,2007-12-14T05:59Z,thanks blackhand new mac user needed xp and this worked like a charm. for parallels users this is easy.   make sure you use the cd key in the description and you will use the iso just like a boot installer. remember to immediately get antispyware and an antivirus program. i would follow links from newbie.org .  tried other xp's and this one works.
,garrettmikesmith,2007-12-20T06:18Z,is their anything you need to do to boot w/ parallels?  sorry for the noobism but i am migrating to osx *christmas* so i have no idea what to expect
,el_duderino123,2007-12-21T21:14Z,"Boomhour: Yes, this is the full version of XP Pro. When booting from your CD, just used the CD-key at the top of this page. Once installed, go to windows update to get SP2. "
,Blackhand101,2007-12-25T03:53Z,"this is SP2 
dont lie i have it on all comps"
,Blackhand101,2007-12-25T03:56Z,"sorz for double post...
this vers was ripped a little later after my other torrent so it might have some disc errors 
gonna redownload other torrent and convert to iso and i will TAKE OUT THAT CD-KEY INCLUDED ON THE DISC!! and maybe replace it with the good one"
,Blackhand101,2007-12-26T17:49Z,"ok uploaded better version of this at 
http://thepiratebay.org/tor/3948595
i wold like it if everyone went there"
