Filename,Size,Unit
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/01 Los Pastorcillos.mp3",10.4,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/02 Campana Sobre Campana.mp3",6.25,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/03 La Virgen Como Gitana.mp3",8.6,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/04 Esta Noche.mp3",5.94,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/05 Ya Vienen Los Reyes Magos.mp3",6.95,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/06 Los Pastores.mp3",8.3,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/07 Los Peces En El Rio.mp3",8.72,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 1/08 De La Noche De Bel̩n.mp3",7.14,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 2/01 Villancico Mix I.mp3",19.98,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 2/02 Villancico Mix II.mp3",10.76,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 2/03 Villancico Mix III.mp3",9.23,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 2/04 Villancico Mix IV.mp3",7.85,M
"/Navidad Rociera, Villancicos Por Rumbas Disc 2/05 Villancico Mix V.mp3",10.61,M
