User Type,Username,Date,Text
,tomasthc,2005-01-23T16:03Z,"Hej er denne film god eller hvad?
På ibm sies der at det er en dansk version af skod filmen ""Pearl Harbor""!

Håper det ikke!"
,Chode,2005-01-23T21:06Z,"jeg kan forsikre dig om at det ikke er en dansk version af pearl habor. hehe

Jeg har ikke selv fået set den, men hvis man kan lide Susanne Bier's 3 kants dramaer, så skulle det være en helt iorden film. Udemærkede danske skuespillere, og efter sigende et ret godt plot."
,noze2000,2005-01-24T10:07Z,"hmm jeg så den og jo - det er Perl Harborg..dog uden Hollywod...

Den er ok. Hvis I ikke har set den så smid den på en søndag aften."
,kongwong,2005-02-06T11:28Z,"Cool film, god kvalitet - thx a lot!"
,Fedtekansler,2005-07-21T19:35Z,"plz seed.... folk kom nu vi vil have flere danske film........ upload... mangler 1t og 30 min.....


"
,Hannamaersk,2006-03-25T10:21Z,Har det noget med min computer at gøre at den ikke downloader så hurtigt?? 
,Buffydk,2006-05-23T20:34Z,"Hej til dig der har seedet så godt, jeg kan desværre ikkd seede til dig da ham der kan bringe os videre ikke gider at seede.
Så MR-Frog vil du please seede lidt så vi kan få denne torent færdig da der er nogen der har misforstået hvordan dette system virker"
[T],HallanD6,2006-08-22T15:55Z,"Hej vi er nogen der stadig er på denne... til jer 2-3 stk. der har 100% ....lukker I ikke op for sluserne. I er på hele tiden, men I gir ikke meget (stort set ikke noget :)...hvis I lige gir det sidste (vi er nogle stykker på 90%, så skal jeg nok holde den I live et godt stykke tid  ;)¨
Skide godt drenge!! :)"
,SteveBoogie,2008-03-19T23:31Z,Thought I'd comment for the English speakers... this release is of remarkable quality and the film itself the same.  Highly reccommended.
,eplepsi,2008-04-08T22:31Z,er ikke noe tekst her
,olis10,2008-06-02T20:26Z,hur får jag in den svenska texten i filmen.
,BelugaHval,2008-07-11T03:20Z,Dem der siger den her film er en dårlig dansk udgave af Pearl Harbour har virkelig ikke fattet en meter af den her film. En af de bedste danske film jeg længe har set! Kan kraftigt anbefales.
,olis10,2008-09-04T08:34Z,"How do i put in the swedish subtitle in the film
Have tried with VLC-player. but i dont get it to work"
,Spoof,2009-10-15T18:44Z,Hvorfor skal den fylde så meget??? 700 BM er da okay kvalitet...
