User Type,Username,Date,Text
,HomerDessau,2006-07-19T21:47Z,"Great Compilation.

Many thx for give me the first 4 Albums for completing my Collection.

Gimme more Gothix!!!"
,rperedel,2006-08-05T15:22Z,"Can you please share Volume #11 again?

Seems like it's not available anywhere.

Thanks"
,AssMaster,2006-08-10T01:28Z,Vol 11 & 12 re-seed + the new vol 13 is up! http://thepiratebay.org/details.php?id=3510938
,gerric,2006-09-17T21:41Z,Thanks for your effort. Keep up the good work ! Just great !
,LiquidBrain,2006-09-19T15:58Z,I can't download this torrent ;____; Stupid computer! 
,acidic2,2006-10-09T05:25Z,love it keep them comming
,AssMaster,2006-10-21T22:08Z,"wow, over 1000 dowloads! (1079 atm)...guess you people like my music picks then ^^"
,EvanStz,2006-11-13T02:16Z,"It seems really nice. I am downloading it right now. 
Thnx!"
,aerialla,2006-11-27T05:37Z,Absolutely incredible. Will definitely reseed.  I can't wait to have the others.  
,AssMaster,2007-01-19T22:45Z,"Damn, my music HD crashed last weekend >.< glad there's still seeds, I'm gonna d/l my own torrent!"
,oldgamer,2007-05-31T22:41Z,"htnak you for these compillations, they are so good, you do have a good taste for music"
,mesmericphotos,2007-06-04T02:22Z,Awesome compilations!  Thank you so much
,Lord Marlle,2007-10-11T01:10Z,seems very nice.. thx for the efffort mate
,mrx123456,2007-12-22T12:17Z,"Ah, this is great! Thanx AssMaster and thanx all seeders!"
,XxBloodLustxX,2008-03-13T23:26Z,"Your music has given me great joy to listen to, my god, I'm sitting listening to Forgive me-L'ame Immorortelle. A band which I've never heard of before and it's amazing. I think I'm download/downloaded nearly everyone of your compliations. Your compliations is certianly not a let down in any way shape or form!  To people thats downloading this torrent: DOWNLOAD THIS TORRENT, IT KICKS ARSE :)"
,Alith,2008-05-28T10:53Z,"Great up man. Probably won't take my mind off her, but if I can't distract myself, I might as well wallow in it, and this torrent really hits that spot. :)"
,EmoSlayer,2008-06-10T19:13Z,"Pretty kickass. Gonna check out some more crap. Pretty good way to see what the hell is out there. Ok, back to slaying!"
,donderdraak,2008-07-17T19:54Z,I totally agree with XxBloodLustxX. You are the gothic master AssMaster!
,AssMaster,2009-03-17T18:03Z,"Nice to see my old gothic torrents is still alive! thanx for all your comments and feedback, makes it all worth the time digging up music and upload :)"
,VivZ,2010-03-07T18:45Z,"Im listening to this as its being downloaded. only 1 seeder atm, whoever it is thank u so much. Before this i never knew so many bands made this kind of music.This is so great it is like mood altering drugs. Thx for ur effort AssMaster. I'm gonna seed this for a long long time.  "
,VivZ,2010-03-07T20:08Z,"http://thepiratebay.org/torrent/5086268/Gothic_Melancholy_Volume_1-20_[Big_Collection_of_Gothic_Songs_]


I stumbled across this torrent.The uploader is trying to keep the Gothic Melancholy alive, there r 14 seeds atm, +1 after i finish DLing. "
