User Type,Username,Date,Text
,FaZ,2004-10-07T05:55Z,"Har för mig att denna e Nukad ... ""out of sync"""
,SoUMoN,2004-10-07T08:31Z,vart finns den onukad då? hittade den inte på suprnova eller bt-gm...
,SoUMoN,2004-10-07T08:33Z,eller lokitorrent
,def_fred,2004-10-07T08:55Z,"Vänta hellre på ny release från en skickligare grupp än Westside :baby:

CD är out-of-sync =/ "
,Nerd,2004-10-07T09:55Z,Någon som kan seeda?
,Nerd,2004-10-07T14:55Z,"Jepp, det är som hellsekka skrev. I alla fall med vlc så hänger inte ljudet med alls. Minst 30 sekunders fördröjning."
,Cubes2,2004-10-08T05:34Z,"For those of you that already have downloaded it: use VLC Player and set the audio offset to 24250ms and the movie will be in sync again.

But don't pause, fast forward or really do anything but watch..

 Just to add a little things to make it easier for those not familiar:
- Select open and open the cd2 file.
- Go to Settings/Preferences
- select Audio on the left
- click on Advanced Options checkbox on lower right
-scroll down and set Audio desynchronization compensation to 24250 .
- Click OK and hit Play.

There will be a few seconds of silence in the beginning, but it will pick up normally afterwards."
,AndYBazooka,2004-10-09T23:15Z,"ladda ner programmet ""VirtualDub"" och synca om ljudet i filmen. spara sedan om filen och ljudet funkar utmärkt efter det. jag gjorde detta eftersom jag tänker titta på filmen genom min xbox. ljudet borde ligga runt 34,000ms i VirtualDub programmet."
,AndYBazooka,2004-10-10T00:11Z,"whoops, menar 27,000 istället för 34,000ms  "
,ChNa,2004-10-12T16:11Z,"Kan någon förklara för ett blåbär hur man går tillväga i Virtual dub 1.6 för att få ordning på filen ? En steg för steginstruktion vore tacksamt samt vilket av ""save""alternativen som skall användas..???"
,elementick,2006-04-11T01:17Z,seeda tack
