Filename,Size,Unit
/Dexter - S01e01 - Dexter.mkv,1.1,G
/Dexter - S01e02 - Crocodile.mkv,1.11,G
/Dexter - S01e03 - Popping Cherry.mkv,1.07,G
/Dexter - S01e04 - Let's Give the Boy a Hand.mkv,1.08,G
/Dexter - S01e05 - Love American Style.mkv,1.07,G
/Dexter - S01E06 - Return to Sender.mkv,1.07,G
/Dexter - S01e07 - Circle of Friends.mkv,1.07,G
/Dexter - S01E08 - Shrink Wrap.mkv,1.07,G
/Dexter - S01e09 - Father Knows Best.mkv,1.07,G
/Dexter - S01e10 - Seeing Red.mkv,1.07,G
/Dexter - S01E11 - Truth Be Told.mkv,1.08,G
/Dexter - S01E12 - Born Free.mkv,1.08,G
