User Type,Username,Date,Text
,420dopeman,2007-05-11T23:47Z,"lol, cheers guys, enjoy da game!!!

best.
-dopeman"
,Amandax22,2007-05-11T23:53Z,"Same. I'll be seeding later today, and overnight."
,mikemn,2007-05-13T04:04Z,i own this game its very fun and thanks dopeman ill be seeding 2 to 1 on this 1 great find. i wish i had as much upload as i do download.
,Theman-man,2007-05-13T19:21Z,mafia 1 question how did u do the file so small plz tell me i have do RIP somthing
,Theman-man,2007-05-13T19:22Z,"dopeman*

(sry double post)"
,420dopeman,2007-05-14T08:54Z,"justpoo , no problem with it, im just keeping on and off the listings, more off then on, otherwise there would be like 1000 leechers right now. Im trying to keep it off the listings so it will seed faster. So, just hang in, looks like evryone at a whopping 65% for now, should be about 12 hours till completion, 

so no, no problem, just trying to keep the leechers from getting to many in numbers, in 'hopes' of faster seeding time.

cheers mate. just keep d/ling, will pots it back up towards completion of the seeding.

greeeetz."
,Theman-man,2007-05-15T18:46Z,plz dopeman awnser how did you do =(
,Obliviator,2007-05-16T16:01Z,"F Y I

I downloaded without any problems, but was unable
to un-rar. Risk of damaged files (as often with rar)"
,420dopeman,2007-05-16T17:04Z,"Theman-man 

I wish I could dude, its just honestly not that easy, and every game is different.

I have been doing this for years, just recently in the last few months decided to start sharing them.

I learned by reverse-engineering old-school 'scene' rips from groups like 'myth' and 'class' 'divine' etc.

sorry cant be of more help mate. Study my games, take them apart, view the insides, files, ect, compare them to the original games, and maybe you will start to learn from there.

cheers."
,linkaj,2007-05-22T18:21Z,"GREAT GAME 


TXTX"
,magpupu2,2007-05-31T23:58Z,why cant i patch it? it keeps on telling me if i want to uninstall the game whenever i activate the patch.. then i cant activate the trainers for it aswell... it keeps on crashing
,Born Again,2007-06-09T17:14Z,THX THX THX THX THX THX superb game.  Dopeman your the best.  I will be seeding for a year
,MartyPirate,2007-06-21T17:01Z,"Yeah!
Dopeman has a lot of good files here!!!

Thanks"
,MartyPirate,2007-06-21T17:03Z,"How seed with uTorrent?
Please answer...

Marty"
,MartyPirate,2007-06-21T17:04Z,"Btw, SEED GUYS!!!"
,T4,2007-07-03T14:31Z,Best game ever i wish they create more games like this thanks for sharing ;)
,hypertensao,2007-07-12T12:19Z,"I don't have sound while playing. it is just me?
any tips?"
,hypertensao,2007-07-12T13:56Z,"^forget about that. it was my bad xD
sound now works 100% perfect!
great torrent!"
,SmokinHot,2007-07-13T18:52Z,"first of all, almost every game I've downloaded by you dopeman has worked perfectly.
I did download Mafia at my girlfriends house, don't worry, it works. But Now I'm downloading it at my computer. People seed, and everything works great. BUT NOW!!! I'm stuck at 99.8%??? WHY THE FUCK I'M I STUCK?!?! I mean, people are seeding and downloading it. But all of a sudden I can't get the full game? it's still in progress, but I never get it?? why? I'm kinda new with this torrent downloading thingy. So can somebody please tell what's wrong???
(I'm from sweden, I was not born to speak english)...:P..."
,mr samsung,2007-07-15T23:43Z,"i have downloaded  99%  and evry time i try too get the rest and its  finished and starts seeding my bitcomet dosent respond please help 
if anyone knows wtf is happening "
,mr samsung,2007-07-16T11:48Z,"tried again same problem 99.3 % and my bitcomet crashes.  if i down other things NO problem what so ever?????  I dont get it ....
Dopeman i love your releases and the others i downloaded worked perfeclty and by the way thanks for sharing are there anything wrong with the torrent or is it my pc ???????"
,fingerdigg,2007-07-25T23:18Z,Can anyone tell me how to invert the mouse in this game?
,Ghen,2007-07-29T20:51Z,"@hypertensao

I don't have some sounds and can't figure out why mind sharing how you fixed it"
,Rethic,2007-08-04T21:50Z,vad är ni för ena jävla horungar? ge mig en enda bra anledning till varför i helvete man slutar seeda kl 21:45 PÅ EN LÖRDAG???
,Rethic,2007-08-04T21:52Z,"I'm not going to translate the previous post, because i'm pretty sure that if you want to know what it means then it isn't really that hard to find out."
,Rethic,2007-08-05T17:44Z,"80people who are not seeding, fuck you assholes, if you download you will seed unless your're a cockmunching jerkoff"
,Rethic,2007-08-05T20:16Z,"all you 79people that are not seeding, but STILL downloading, i hope you all burn in hell. been downloading now all and all about 10hours in 2 days, and i've never reached above 30 i dl, yet i've been seeding all the time for about 100kbps. so do all the rest of us a favour and start seeding, is it really that hard? are you all retarded?"
,MightyMouse957,2007-08-13T04:02Z,"Dopeman, this might be a little weird, but,

I FUCKING LOVE YOU MAN!"
,murrayman909,2007-08-22T12:01Z,hey i don't know if anyone else has this problem but how come my saved games get deleted everytime i quit the game and my profile goes too!anybody know whats wrong??ps dopeman you are a legend my friend
,Soppantar,2007-08-22T20:06Z,Är detta crackat ? för jag kan inte gå ur bilen på Space!!
,Soppantar,2007-08-22T20:09Z,Is this game cracked ? i cant get out of my car when i press Space
,Soppantar,2007-08-22T20:12Z,Oh i mean how do i get out of the car ? i got handbrake on space but i cant find any button in control options. i tested every button and cant get out  :/
,arragorn_tony,2007-08-26T18:55Z,"Amazin game!!
thanx  dopmn....."
,abie06,2007-08-27T18:48Z,"thx dopeman nice torrent
   THX :-) "
,abie06,2007-08-27T18:50Z,nice seeding
,abie06,2007-08-27T19:29Z,"YO DOPEMAN UR THE MAN
CAN U DOPEMAN GET GTA SA BECAUSE AM LOOKING FOR THIS GAME FOR AGES!!!! 
ANY WAY THX FOR THE MAFIA GAME!!!!!!!!!!
:-)"
,josepfring,2007-08-29T08:02Z,Can any body tell about the PC requirements of this games? pleaaaaaaaaaaaaasssssssseeeeeeee
,fandangomusic,2007-08-30T23:01Z,"Hi. I seem to be having a problem. 
I get this odd pop-up message when I've installed everything, that says: 

""Init error 
error: #4025
Generic..."" 

Any ideas on how to fix this?
I'm new with this applying patches thing,
maybe I'm doing something wrong?
Please help..?"
,gh0s,2007-09-02T23:07Z,"Come on guys, please seed. I'm Downloading at 3kb/s while uploading at 40kb/s. I have bloody +2.5 Share rating -.-"
,tusser_NOR,2007-09-18T22:39Z,Soppanter: you walk in/out with right mousebutton. thats the actionbutton
,theadde,2007-09-30T21:48Z,"DOpeman i only dowload games from you  :P for im only, 12 years so im not so good at computer ^^ but now have i dowload gun and mx atv unsleased from you and that works great and i know this gonna work xD ;) so seed this is a cool game my friend have it have a good day ;) ///peace! "
,Dani_Makaveli,2007-10-07T09:49Z,"seed please
thanks"
,MM2007,2007-10-14T19:31Z,"Great game!  Can't get past the racing mission but the rest is a blast!

Great job as always, dopeman!"
,johan7778,2007-10-17T13:20Z,"i willl seed have seeded 4,5gb=) "
,Lolcake,2007-10-17T14:27Z,"Seed please, been looking for this game for along time, thanks! "
,johan7778,2007-10-17T17:12Z,"i still seed:D5,26 gb now=)"
,0smiler0,2007-10-21T17:50Z,"hey, first i'd just like to say all your [RIP]'s are amazing dopeman, thx for all of them. now, when i unpack all this shit and run the ""regsetup.exe"" i get this error.

""Could not create uninstall shortcut [directory goes here]""

I am pretty new to all this stuff so if you guys could help me that'd be awesome. thx!"
,ZombieJoN,2007-10-23T05:46Z,"Game works great!!! Just follow the instrutions Dopeman wrote and you'll be all good. 

""I always start writing with a clean sheet of paper and a dirty mind."""
,jonbeee1,2007-10-30T12:21Z,"Dopeman, you are truly the king of Piratebay.

Keep up the good work, m8."
,wazbi,2007-11-01T15:29Z,"`` one of the best action-adventure games of all time`` 

yeah right!"
,dqsfqkl,2007-11-11T11:04Z,"@MM2007

You're not the only one, there is even a cheat on the internet which allows you to take a shortcut in the race."
,Dj.Sid,2007-11-12T17:27Z,SEEEDDDD!!!!!
,Spillemannen,2007-11-19T15:33Z,"I got a error when I :  ""Run regsetup.exe in game folder to enter binary registry keys!!.""

It says: Could not create uninstall shortcut...

Have i forgot to do someting?

plz help me :/"
,Spillemannen,2007-11-19T16:01Z, I NEEEED HEEELP!! I HAVE FOLOWED EVERY INSTRUCTIONS.. BUT THE F..... REGSETUP IS A FUCK... ERROR!!! WHAT TO DO???
,robinoflocksley,2007-11-21T02:57Z,Thanks Dopeman!
,iBmx,2007-11-22T16:59Z,"yoo can someone seed a good speed for real, i peaked at like 300.5kB/s for like 3 minutes, if someone could just hold that shit for about 30 to 45 mins id be able to seed this shit too."
,Spillemannen,2007-11-25T22:49Z,cant anybody answer me? :(
,Pirat69xxx,2007-12-04T15:50Z,"Shit! 1,4 MB/s - it's damn nice!!"
,Hannibal0303,2007-12-06T23:58Z,"This game crashes after the mission ""A trip to the country - City"". Anyone else have this problem? Please help, I'd like to finish this game."
,trichome,2007-12-08T20:00Z,"Dudes you just extract all the files to a new folder, it couldnt be more simple. Winrar or whatever you use is actually installing it for you. Make a folder and extract to it, do the patch and play. Seriously if you are getting errors you probably wanna stay away from downloading shit because RIPs are basically installs for morons, one fuckin step guys come on."
,blizzardbeast666,2007-12-09T17:18Z,wow very nice
,Lyxpastej,2007-12-11T01:44Z,dopeman ftw :)
,Spillemannen,2007-12-12T19:32Z,ty for your answer miteshanand1729  :D but i have vista and firewall on... will try it out! but i think you have right. ty again. gonna gownload it to another PC :)
,Hannibal0303,2007-12-14T11:51Z,Can you use the Cold mod with this RIP?
,jamal182,2007-12-16T00:57Z,Does this work for Vista?
,arskis93,2007-12-22T20:35Z,PLZ SEED!
,arskis93,2007-12-23T14:15Z,PLZ SEED!!!!!!!!!!!!! i have downoaded over 24 h and i have only DL 40%!!
,blizzardbeast666,2007-12-26T16:47Z,"this game is realy nice but if i do some mission and exit i get an error it says in game.exe there was a problem and saved data could be lost.
i restart the game and all progress is gone over and over again.
pls help me out of this.."
,dapstar,2007-12-28T08:13Z,hi i done everything u have said to do and the tutorial works fine and the intro and the first level but when it loads the second level it gets to the end of loading and crashes then exits and says mafia has stopped working can someone plz help me or can nothing be done ???
,dapstar,2007-12-28T12:43Z,^^^^^dont worry i done it and it does work on windows vista great upload dopeman ur uploads are the best keep it up 
,flyer101,2007-12-28T22:09Z,"Awesome man. Thanks! The new Mafia game is coming out soon I believe. If it's for PC mind uploading it? Anyways man thanks again, great game!"
,markopolo25,2008-01-11T08:45Z,"Seed please, there are 16/65 seeder!!!!! "
,njure,2008-01-20T15:38Z,SEED FOR FUCK SAKE STUPID CUNTS!
,njure,2008-01-21T04:22Z,"***************************************
----DON'T DOWNLOAD----
Cardamage is ripped and lots of other stuff that makes the game totaly retarded, there are no damage on cars exept windows in this rip. that sux veary mutch.  Other stuff that should not be tipped are ripped too, download FLT release instead if you want to see cardamage and other stuff that makes the game worth playing.
***************************************
----DON'T DOWNLOAD----"
,Chilly-Willy,2008-01-26T17:04Z,thanks dopeman
,ProudMan,2008-01-27T23:21Z,"I can't delete Mafia-patch folder,after unistalling it.This folder is empty and when I try to deleted it,allways this:""Cannnot read from the source file or disk"" .I don't want it forever on my PC.
DopeMan,please help."
,dm.bosanac,2008-02-03T18:39Z,"420dopeman, do you mind telling people how to remove the Mafia dir after ""uninstalling"" the game.

- - - DON'T DOWNLOAD THIS GAME - - -"
,Technocian,2008-02-13T02:55Z,"@mc_majava

Clever."
,ProudMan,2008-02-13T21:20Z,"Still the same problem.I can't delete it,even in the safe mode.Any other solutions?"
,MupiDupi,2008-02-16T22:26Z,"You can erase stuff from windows that are stuck with this:

Unlocker 1.8.5
http://ccollomb.free.fr/unlocker/"
,cholasimmons,2008-02-18T16:17Z,"fuckin noobies!
this is a DOPEMAN torrent! what you complainin bout?
its workin GREAT, probly 1of my top6 downloaded games!
i giv this one the CYBERpunk? approval!"
,Dani_Makaveli,2008-02-21T22:06Z,"seed please.
Thanks.
Thanks dopeman for this torrent."
,LuccasS,2008-02-22T20:20Z,seed pls thx a lot
,LuccasS,2008-02-23T08:54Z,btw why are u want to remove best game in the w ? It change my opinion to 3rd person games. I think better game than Mafia will be Mafia II.
,Dani_Makaveli,2008-02-25T18:08Z,the game works thanks dopeman
,Dani_Makaveli,2008-02-25T20:56Z,"can sombody help me?
i cant load the game when i get out of it.
when i go on load game its empty.
sorry for bad english.
but please help me!!"
,wise_1,2008-02-27T15:00Z,"there seems to have been mixed responses to the qualty of this torrent...

can sum1 plz verify as to whether it works or not?"
,shmoove,2008-03-12T21:12Z,Great game but how do I delelte it from my start menu?  I am not supposed to play games on this computer so someone please help me before I get busted.
,fettucini_capone,2008-03-20T03:28Z,I downloaded this and all there was in the Download s folder was the MFA.7z file. How exactly do I unrar it and where is the regsetup.exe? Thanks in advance.
,milky_milky,2008-03-20T19:38Z,"thank you!!!!! works perfectly,, (f.e.a.r by Dopeman works too!) and thats why i trust him... nothing to install.. just play directly after your download. But when i unrar the file i always put the map with the game in Program Files (where all my other games are) and than make a shortcut which makes it easier THANKS!"
,sylh,2008-03-22T03:27Z,"everyone is having mixed opinions about this game
can anyone clarify if this game is good or not
thx

dopeman you rule!

sylh"
,driton,2008-03-22T13:05Z,"hej, när jag ska installera regsetup.exe så står det ""Could not create uninstall data folder"",, någon som vet vad man ska göra? 


Hella, when I'm going to install regstup.exe it says ""Could not create uninstall data folder"",, is there anyone that knowes what to do?   "
,sylh,2008-03-22T16:05Z,"hi my regsetup thing says
""could not create uninstall shortcut
anyone help!
thx"
,sylh,2008-03-22T17:21Z,"u dont have to use the regsetup, i didnt
nor the patch, just go to setup exe. once done just start the game.
also before starting game adjust volume, because it doesnt let you once in game"
,driton,2008-03-22T19:50Z,"but in patch it says""Registry entry not found!mafia is not insatalled!
cannot apply patch"""
,zhargalm,2008-03-31T17:04Z,are there any seeders? i already dl-ed 89%. someone plz seed.
,scrivs,2008-04-01T20:06Z,"Hello, downloaded and installed the game with no problems at all and i really love the game, its awesome! but now im at the mission: ""The Whore - Hotel Corleone"" in wich i have to kill the manager, talk to the girl and then get in the director's office. I've killed the manager and talked to the girl and went to the director's office but when i use the action button to open the door, the door wont open :S any1 else has this problem or knows what to do? tyvm"
,Elwood.,2008-04-04T03:11Z,WE LOVE YOU DOPE MAN!!! keep up the great work man thanks for the awesome uploads and ur time!! 
,googlenimster,2008-04-08T23:29Z,"hey
everytime wen i save the game and i close it and the next time i open it, it isnt there anymore. ANY HELP. and everytime i have to unrar it before i play. HELP?"
,googlenimster,2008-04-12T19:47Z,"scrivs, you have to get the key to the door which is in the place the bar or sometin is. It is at the front wen u walk in then u talk to dis guy and he tells u where the manager is. Back there, there is a key to the door. "
,KAKAJI,2008-04-16T13:16Z,"heyyy!!!!!!

iv been DLing n Seeding a LOT of games but i rarely encounter this problem... so this morning i tried opening the MFA.7z file with the latest version of WinRAR but it keeps telling me ""The Archive is either in unknown format or Damaged.""

WTF!!!! and i have the latest WinRAR n everything... btw, i have been playing around with these so i know the basic solutions but its not working n i have to give this game to some1 immediately so if i can get help soon that wud be great!

Thanks!!!!  KAKAJI!"
