Filename,Size,Unit
/Coldplay - A Rush of Blood to the Head/01 - Coldplay - Politik.mp3,4.88,M
/Coldplay - A Rush of Blood to the Head/02 - Coldplay - In My Place.mp3,3.51,M
/Coldplay - A Rush of Blood to the Head/03 - Coldplay - God Put a Smile Upon Your Face.mp3,4.55,M
/Coldplay - A Rush of Blood to the Head/04 - Coldplay - The Scientist.mp3,4.73,M
/Coldplay - A Rush of Blood to the Head/05 - Coldplay - Clocks.mp3,4.71,M
/Coldplay - A Rush of Blood to the Head/06 - Coldplay - Daylight.mp3,5.02,M
/Coldplay - A Rush of Blood to the Head/07 - Coldplay - Green Eyes.mp3,3.42,M
/Coldplay - A Rush of Blood to the Head/08 - Coldplay - Warning Sign.mp3,5.07,M
/Coldplay - A Rush of Blood to the Head/09 - Coldplay - A Whisper.mp3,3.65,M
/Coldplay - A Rush of Blood to the Head/10 - Coldplay - A Rush of Blood to the Head.mp3,5.38,M
/Coldplay - A Rush of Blood to the Head/11 - Coldplay - Amsterdam.mp3,4.89,M
/Coldplay - A Rush of Blood to the Head/AlbumArtFront.jpg,13.28,K
/Coldplay - A Rush of Blood to the Head/AlbumArtSmall.jpg,1.59,K
/Coldplay - A Rush of Blood to the Head/AlbumArt_{7DB5EBCC-60C1-4F74-8E8F-736292FB0223}_Large.jpg,4.81,K
/Coldplay - A Rush of Blood to the Head/AlbumArt_{7DB5EBCC-60C1-4F74-8E8F-736292FB0223}_Small.jpg,1.59,K
/Coldplay - A Rush of Blood to the Head/Folder.jpg,4.81,K
/Coldplay - A Rush of Blood to the Head/desktop.ini,367,B
/Coldplay - Live Clips/Coldplay - DVD Rip/01-coldplay-politik.mp3,7.48,M
/Coldplay - Live Clips/Coldplay - DVD Rip/03-coldplay-square_one.mp3,9.81,M
/Coldplay - Live Clips/Coldplay - DVD Rip/03-coldplay-what_if.mp3,7.8,M
/Coldplay - Live Clips/Coldplay - DVD Rip/04-coldplay-a_message.mp3,7.46,M
/Coldplay - Live Clips/Coldplay - DVD Rip/05-coldplay-speed_of_sound.mp3,7.1,M
/Coldplay - Live Clips/Coldplay - DVD Rip/06-coldplay-fix_you.mp3,8.61,M
/Coldplay - Live Clips/Coldplay - MTV/2-coldplay-til_kingdome_come.mp3,7.48,M
/Coldplay - Live Clips/Coldplay - MTV/4-coldplay-clocks.mp3,2.6,M
/Coldplay - Live Clips/Coldplay - SNL/01-coldplay-speed_of_sound.mp3,6.09,M
/Coldplay - Live Clips/Coldplay - SNL/02-coldplay-fix_you.mp3,5.3,M
