User Type,Username,Date,Text
,gro,2006-11-26T15:36Z,Tackar som vanligt.
,bozzanova,2006-11-26T18:40Z,Tackar!!  Enormt jobb du lägger ner.....Evigt Tacksam!!!  :)
,Ustav,2006-11-26T21:11Z,"Oki mycket jobb, Men det var värt, Verkar vara ensam om att göra om det till dvd, skoj :)"
,Ustav,2006-11-26T21:15Z,Skriver som en kråka hoppas ni fattar. :(
,J Rock,2006-11-27T20:04Z,tack igen
,PAEH,2006-11-28T22:21Z,"Ett stort tack! Du vet inte hur mycket du är värd. Tack igen.
Inga problem att förstå vad du skriver.:0)"
,Ustav,2006-11-29T20:21Z,Tack ska ni ha. Man rodnar :)
,Ustav,2006-11-30T19:02Z,Jag har gjort dvd av Heroes också någon intresserad???
,Ustav,2006-12-03T20:16Z,"Stargate Sg-1 S7 E6-10 Swesub
http://thepiratebay.org/tor/3570067/Stargate_Sg-1_S7_E6-10_Swesub"
,Detective,2007-01-28T08:02Z,Man tackar! Bara att hoppas att det kommer en massa till :)
,Ustav,2007-08-19T18:27Z,"Skriv i http://thepiratebay.org/tor/3717081/Stargate_Sg-1_S10_E17-20_Swesub 
Om ni vill ha hjälp. Orkar inte sitta och kolla i alla."
