User Type,Username,Date,Text
,Goran65,2005-01-21T14:02Z,http://www.imdb.com/title/tt0245429
,Janiqq,2005-01-23T22:07Z,wayy too cool to be true 10 000 X thanks ;)
,Janiqq,2005-01-23T22:10Z,btw... why this is disc1 ? ... is there another disc..? bonus material disc or something like that ?
,iceLord,2005-01-27T23:15Z,"men du har ju fattat allt bakom arslet... Detta är och har alltid varit disk 2 av Spirited Away. bara det att jag skrev disk 1 när ja gjorde torrenten. För att den förra torrenten med disk 2 var de ingen som ville seeda, så då la ja upp en ny :/ så sluta klaga."
,P337,2005-03-09T19:16Z,så blir de nån disc1 lr?
,Janiqq,2005-03-25T22:50Z,"This is disc 2 .... 

filename is Spirited.Away.disc2.DVDR.PAL-ICE, 

torrent name Spirited.Away.disc1.DVDR.PAL-ICE.torrent.... 

some mistake in there...

and really this is bonus disc (2), NO movie in this disc....."
,LatinMessiah,2005-03-27T08:45Z,No movie?! Booooo!
,Poker,2005-04-09T21:58Z,"Vilken soppa!
1 är bonusmaterialet.suck..
Vad är då 2an? filmen som vill ha eller?
Mycke tid till ingen nytta, faen, ska det vara så svårt att göra någe rätt?"
,KINGDS,2005-05-30T00:18Z,Har du nån möjlighet att lägga upp disc 1 istället. Hade vart tacksam.
,jamil_1985,2005-07-26T23:52Z,"Hi Ice Lord, if you can upload the making of Spirited.Away.disc2.DVDR. it wud b really greatful, i read the comments ur HD crashed but if u can get it from anywher coz i searched everywhr for Disk2, plz let me kno thanks."
,jamil_1985,2005-07-26T23:55Z,"Im stuck on 92.2 percent, help??"
,jamil_1985,2005-07-27T18:24Z,"SOMEBODY PLZZZ SHARE THIS DISK 2 FILE??!? ive looked everywher, cudnt find it anywer......luks like ICElord was da only one inda World Wide Web to have that file...."
,pplot,2011-02-26T18:34Z,"Thanks!
Tack!
Kiitos!"
