User Type,Username,Date,Text
,peter_a,2007-12-30T14:24Z,Info yuo can hack your friends mobile 
,peter_a,2007-12-30T19:51Z,japp jag tänket gör mobil spel men villket program behöver man som är lätt?
,peter_a,2007-12-30T21:13Z,"tack! jag ska teata sen jag hittade länken 

http://developer.sonyericsson.com/site/global/docstools/java/p_java.jsp
den borde fungera"
,peter_a,2007-12-31T15:02Z,men villket av dom borde man ha för jag hittar typ5 program med koner man ska skriva in i kan det vara rätt?
,peter_a,2008-01-03T12:53Z,då jag har instalerat programmet så finns det typ 5 olika program som man kan andvända villket program ska jag ha??
,dr.mugen,2008-01-09T16:32Z,finns det ett liknande program till nokia?
,Daddaddan,2008-03-06T23:10Z,Prima program =D
,spartan.117,2008-04-23T17:16Z,skit bra :) NEJ FÖRESTEN DET SÖG den som man gör det mot måste tryka på ´´ja´´inan man kan komma in på mobilen
,Nichont,2008-05-30T22:29Z,måste man ha bluetooth??
,Nichont,2008-05-30T22:30Z,eller IR
,fschwa,2008-06-27T11:51Z,"here you got the latest BT Info app: http://java.xor.sk/?en=1

(and some more apps)"
[T],_Markus_Pirate,2008-07-11T22:49Z,Kanon! Funkade till och med till Motorola v360
,Randerssonx,2008-08-12T16:06Z,e ju inte engelska ffs e något ryskt lr ngt
