User Type,Username,Date,Text
,johanstar,2005-05-22T22:16Z,"väldigt bra serie, dessvärre la dem ner den efter säsong 2 så vitt jag vet :*("
,kobbah,2005-05-24T15:40Z,"skönt att se att jag inte är ensam om att seeda längre ;)
jag kommer lägga upp komplett säsong 2 också om några veckor. =)"
,StayPuft,2005-05-26T12:41Z,"Har bara sett pilot avsnittet, enormt bra.
Tack!"
,Aoc,2005-06-06T21:55Z,Ingen som har säsong 2?
,rauken,2005-06-13T18:50Z,seed plz!
,roldo,2005-07-04T14:35Z,way to go storebror! :)
,roldo,2005-07-04T14:36Z,från maria alltså! *TUMMEN*
,robbah99,2006-01-30T20:41Z,subs ??
,Shinoti,2006-01-31T10:26Z,"maybe you can put up a sub request at http://www.undertexter.se/

also is there a way to change the score for a torret?
i pushed 2 stars by misstake and because of that it only have 4 starts now.... :("
[V],kupo,2006-03-14T15:56Z,"Jo, det stämmer. Serien är avslutad.

http://www.tv.com/dead-like-me/show/16840/summary.html?q=dead%20like%20me"
,italianstud,2008-06-25T12:53Z,thanx alot great torrent
