Filename,Size,Unit
/01 Temptation Waits.wma,6.38,M
/02 I Think I'm Paranoid.wma,5.03,M
/03 When I Grow Up.wma,4.71,M
/04 Medication.wma,5.71,M
/05 Special.wma,5.16,M
/06 Hammering in My Head.wma,6.74,M
/07 Push It.wma,5.59,M
/08 The Trick Is to Keep Breathing.wma,5.83,M
/09 Dumb.wma,5.31,M
/10 Sleep Together.wma,5.6,M
/11 Wicked Ways.wma,5.16,M
/12 You Look So Fine.wma,7.46,M
/AlbumArt_{9549A55B-B5C4-40A4-9D77-08E81419DD96}_Large.jpg,10.05,K
/AlbumArt_{9549A55B-B5C4-40A4-9D77-08E81419DD96}_Small.jpg,2.23,K
/AlbumArtSmall.jpg,2.23,K
/Folder.jpg,10.05,K
