User Type,Username,Date,Text
,Toadster,2005-03-20T20:06Z,What subs are on it?
,bobkåre,2005-03-20T20:24Z,"Subs:  english, croatian, danish, finnish, hungarian, norwegian, polish, swedish, turkish, portoguese, greek."
,buchanan,2005-03-21T08:32Z,"Grym film! Rolig rakt igenom! Fast blev lite besviken på deras senaste film, Club Dread."
,pollen,2005-03-22T09:43Z,Mjau??
,lukas,2005-03-22T11:08Z,vrf ska man ta med dessa subs? croatian hungarian polish turkish portoguese greek?
,thewonderer,2005-04-07T14:19Z,Is this with English Audio and PAL?
,Ufofo,2005-06-04T16:45Z,Tack! Har längtat efter denna. Helt sjuk humor.. Bland det roligaste jag nånsin sett!!!! :)
,SkyNard,2005-06-28T12:35Z,Seeda ffs !
,DKShadow,2005-07-29T05:52Z,Please dont let our only seed die >_< ..
,jmb,2005-08-06T15:01Z,more people need to seed!!! Don't just leave when your download is complete!
,bl4ckf0x,2006-02-11T16:52Z,please seed
,parida,2006-04-21T00:50Z,"Helt underbar film!

Sååå kul!"
,nathan130,2006-08-27T18:10Z,NTSC or PAL?
,robinsch,2007-01-01T17:56Z,can somebody please seed?
,axiZz,2007-02-20T12:05Z,seed pls! =)
,Lokern,2007-03-29T18:34Z,"Can someone reseed this one, plz."
,dudedudesson,2007-09-20T20:03Z,Duudes..  bra kvalle på denna eller ?
,jcirico,2008-04-06T21:57Z,"Attention: DVD is in PAL format

Video Attributes:
  Video compression mode: MPEG-2
  TV system: 625/50 (PAL)
  Aspect Ratio: 16:9
  Display Mode: Only Letterbox
  Source picture resolution: 720x576 (625/50)
  Frame Rate: 25.00
  Source picture letterboxed: Not letterboxed
  Bitrate: 5.41Mbps

Tested video and audio to be in high quality."
,joshackcky,2009-03-20T04:55Z,seed?
