User Type,Username,Date,Text
,Iminzilion,2005-03-25T03:43Z,"takker:D:D:D:D:D:D:D:D:D:D
har venta lenge på denne :D"
,sturemin,2005-03-25T08:16Z,Men varför PDTV och inte HDTV?
,BadAnkaN,2005-03-25T08:24Z,Now it's gonna be a long wait for season 2 =(
,lukas,2005-03-25T10:02Z,SWE sub?
,KiGo,2005-03-25T11:04Z,underbart blir perfekt å njuta av efter FBKs Seger mot SSK ikväll TACK
,KiGo,2005-03-25T11:05Z,lets tango 4 president sluta aldrig att lägga upp joey
,krutan,2005-03-25T13:31Z,"Sturemin: NBC's sänder alla sina program i HDTV, alltså så är det ju HDTV på denna."
,krutan,2005-03-25T13:32Z,"Ops stryk 's i NBC, tänkte skriva nått helt annat först:D"
[T],SyNtEr,2005-03-26T17:00Z,One more times THX Dude!!!
,fromU2,2005-03-26T20:09Z,Seeda någon!!!  NU!
,Excallibur,2005-03-29T10:38Z,"Fler än jag som har oturen att bilden hänger sig när Joey ska fotograferas??
Ljudet fortsätter men bilden stannar :(
Går inte att spola frammåt heller :("
,Maverick,2005-03-31T05:16Z,Not widescreen... :-(
,Nibge,2005-03-31T17:44Z,is this the last episode of season 1?
,The_Dreamer,2005-03-31T19:25Z,"if you guys can help me here

im using BitTorrent++ V0.5.4

  and im donwloding Joey E20
but there is onley 20k left and im waiting now for like 30 and stell it didnt finsh  20K left.. ??????
  some tell me if you know what is the problim.. its my first time to use the bittorrent  :( thaanx"
,henkegubben,2005-04-06T06:12Z,nu är de inte långt kvar mina vänner!
,lukas,2005-04-08T12:24Z,"Tja alla!


på www.cdcovers.cc, sökte jag på ""JOEY""

Jag hittade två st med 'hela Season 1' och när jag kolla så fanns det bara till: ""Joey and The TonightShow'(Episode 16)
Så varför är detta ""Joey S01E20 PDTV XviD-LOL""?

Och en sak till när kommer Joey Episode ""21""?

Kommer det en varje vecka eller månad?
"
