Filename,Size,Unit
/01 Bill Evans Trio - My Foolish Heart.mp3,11.22,M
/01 Tony Scott - Misery (To Lady Day).mp3,9.56,M
/02 Bill Evans Trio - Waltz for Debby (take 2).mp3,16.01,M
/02 Tony Scott - Portrait Of Anne Frank.mp3,8.66,M
/03 Bill Evans Trio - Waltz for Debby (take 1).mp3,15.54,M
/03 Tony Scott - Remembrance of Art Tatum.mp3,11.7,M
/04 Bill Evans Trio - Detour Ahead (take 2).mp3,17.47,M
/04 Tony Scott - Requiem for Hot Lips Page.mp3,9.51,M
/05 Bill Evans Trio - Detour Ahead (take 1).mp3,16.5,M
/05 Tony Scott - Blues for an African Friend.mp3,14.47,M
/06 Bill Evans Trio - My Romance (take 1).mp3,16.5,M
/06 Tony Scott - For Stefan Wolpe.mp3,15.51,M
/07 Bill Evans Trio - My Romance (take 2).mp3,16.56,M
/07 Tony Scott - Israel.mp3,6.88,M
/08 Bill Evans Trio - Some Other Time.mp3,11.66,M
/08 Tony Scott - Memory of My Father.mp3,5.73,M
/09 Bill Evans Trio - Milestones.mp3,15.1,M
/09 Tony Scott - Lament for Manolette.mp3,12.24,M
"/10 Bill Evans Trio - Porgy (I Loves You, Porgy).mp3",13.64,M
/jazz318.jpg,418.06,K
/jazz319.jpg,416.52,K
