User Type,Username,Date,Text
,Hednoize,2005-04-10T18:41Z,yeeah tintin! nice!
[M],jenka,2005-04-10T18:48Z,"tackar.
misstänker att jag kommer skickat en ansenlig mängd innan jag fått ner denna, tar ner den på en Gbit lina"
,Vaiden,2005-04-10T19:58Z,är det avi eller mpg versionerna? ^o)
,NyArBaGe,2005-04-10T21:17Z,"ALLA filmer är i mpg..Duger någorlunda att titta på iaf...

Ångra verkligen INTE att jag tanka dom!"
[M],jenka,2005-04-10T21:43Z,det vore ju fett bra om du seedade oxo.
,xtrmntr,2005-04-10T22:31Z,är det här de gamal eller nyare varianterna?
,cewe,2005-04-10T22:52Z,"Ginza.se säger att de ska vara 21avsnitt i hela boxen, har dom fel eller? 
http://ginza.se/Product/Product.aspx?ItemId=121480&LogSectionId=-2"
,vanellus,2005-04-11T07:46Z,"Asså, snälla NyArBaGe.. Laddar du upp en sån här fil får du väl för fan seeda också.
Gäller inte bara dig iofs, men tintin är ju alltid tintin!
Snälla"
,Teknokrat,2005-04-11T18:32Z,"""Tintin hos Gerillan"" saknas.
(""Månen tur och retur"" räknas som två delar)"
,epiphany,2005-04-12T06:16Z,"Känns inte som om det spelar så stor roll om det saknas en film eller två, när det saknas en seedare. :("
,mazon,2005-04-12T12:47Z,"""Tanka o njut"" ... *lol* Jo, jag tackar ja! Och vem skall man tanka från då? Seeda, som sagt!"
,Jalet,2005-05-24T21:09Z,seeda snälla :D
,Jaws679,2006-07-26T13:18Z,seed
,christer_j10,2007-03-31T10:27Z,seeda är du snäll har försökta att få ner denna i en veckas tid nu kan man inte så ska man inte hålla på med sådana saker ????
,NisseP,2007-04-20T19:02Z,Christer är optimist... titta på datumet när den kom upp. Seedaren är väl för 17 inte upp o seedar resten av sitt liv heller..  Du får va glad för det du faktiskt får ner av den här.. men det verkar ju inte ens finnas leechers på den. Leta efter lösa episoder istället. Det finns lite grann just här på tpb.
,malligaJag,2008-03-20T16:39Z,Jävlar vad jag njuter  men ett problem  hmmm...  du seedar inte  
