User Type,Username,Date,Text
,nimbus123,2006-01-02T23:43Z,Isn't this a bloody movie?!?
,mikethejones,2006-01-03T00:13Z,No. It's a Macintosh video game.
,iw2155,2006-03-13T05:36Z,"Good torrent, game works great."
,dEMoNEd,2006-04-22T16:55Z,Anyone care to seed? I've been d/ling 3 days non-stop and I'm only at 19.14%..
,Echoer,2006-05-10T00:51Z,"game and crack work, but THIS IS NOT A PORT OF THE XBOX/GCN/PS2 ONES!
http://www.gamespot.com/pc/action/spiderman2/review.html"
,Brocccoli,2006-10-28T01:33Z,Do need a crack? 
,Brocccoli,2006-11-04T10:15Z,"great it work fine, just asking but are there any normal peoplewalking arund beacuse the streets always empty for me."
,Iraes,2007-01-07T19:03Z,Why does it Quit after i catch puma? Completley quits!
,danga294,2007-04-14T17:53Z,can some ppl please seed?
,Ame3l_,2007-09-30T11:52Z,how to download crack plz whrite a link or add amel_gangsta@hotmail.com i need it for m littlebrother his 3 year old and like spiderman really much!
,MACinized,2008-02-23T04:32Z,tnx for the share mikethejones. downloading/seeding now. but will anyone know if this works w/ leopard 10.5.2?
,MACinized,2008-02-24T02:48Z,got it. works great in my 10.5.2.
,osnofla,2008-11-14T17:27Z,"Who wants to play spiderman? -.-
"
,Gel09,2010-03-29T02:07Z,Seed!
,TheFot,2010-04-05T14:10Z,this is for PC ???
,xnajkn,2010-06-04T07:54Z,"Shit, u all r mofo, download, but not seed, go to bed and fuck your mom, mofo, seed, my shit, asshole fuckers......"
,TheMadHat,2011-10-15T01:42Z,^ this guy swore.... many times I bet you feel accomplished
,mattchoi365,2012-09-07T05:46Z,"Very good app! Works great. Just download, and install the game. Plus, you MUST download the no cd thingy too.(it comes with the game folder). Just move to applications and youre done!"
