User Type,Username,Date,Text
,lightnin,2005-01-13T06:32Z,:-O :crazy:
,Stylewalker,2005-01-31T16:16Z,Aldrig har väl en seeder behövts så mycket som nu. 
,Stylewalker,2005-01-31T16:17Z,Allvarligt talat. Någon måste seeda. Jag måste nämligen få se det här. 
,Shorofsky,2005-02-07T23:20Z,Seedning pågår...
,tomas85,2005-02-22T10:59Z,"jao.. nån vänlig själ får gärna börja seeda igen
tack på förhand :)"
,metalworker,2005-03-20T17:16Z,kan ansvarige för denna torrent seeda?
,alfaskop,2005-04-12T23:00Z,"snälla seeda. nuuu

one of us one of us! hihihihi"
,punkmus,2005-06-16T17:31Z,okej... börjar tröttna på rejält på det här. kan ingen seeda?! har legat på 99% i några timmar vid det här laget
,punkmus,2005-06-28T14:28Z,upprepar mitt föregående meddelande... har legat på 99% flera timmar nu. kan ingen snälla seeda?
,punkmus,2005-08-05T13:41Z,det här är mitt fjärde meddelande på raken... kan ingen seeda? jag vill se den här filmen och eftersom jag ligger på 99% tar det inte lång tid för mig att få ner resten av filmen.
