User Type,Username,Date,Text
,torrenting,2007-02-22T00:27Z,"The fourth telesync of this movie now. Quality is pretty much the same as the other three releases, except the latest mVs release had terrible pixelation toward the end.

For screenshots and nfo: http://www.hypoh.com/movies/ts-and-tc/ghostriderfinalpropertsxvid-saga"
,death734,2007-02-22T00:48Z,"""Ghost.Rider.FINAL.PROPER.TIMES.INFINITY.TS.XviD-ReCode""
""NUKED: stfu""
lol, little joke on the scene i guess

hopefully this release has 0 problems
in fact, was anything even wrong with the first mvs release, orlydb says its unnuked and i've heard it really is h263 matrix"
,-OLDBOY-,2007-02-22T23:42Z,"Anyone know where i can get some subtitles to this?

English or Swedish doesnt matter, thanks!"
,lateoland,2007-02-23T07:35Z,"This has to be the final movie for nicholas cage, sry to say, but this movie stinks, This is an B movie! "
,said_saber,2007-02-23T14:13Z,"Hey guys, this torrent is good, there is only one thing !! Do NOT see the Sample, becouse the sample is how the movie ends.
"
,boab900,2007-02-24T03:15Z,is this copy eny good cos a downloaded wan the other week n it wis pish
,jiah,2007-02-24T21:36Z,hi! what player you people use? i cant watch any movie (: im so good at this job:D
,rompeskrot,2007-02-25T00:12Z,Is this recorded with cam?
,MaryBird,2007-02-25T13:04Z,Quality is fine. But the movie sucks. Nicholas Cage must be desperate to take this role.
,roger jr,2007-02-26T21:03Z,hmm....seed plz =) and do i need speasial programs to get this work ? =) 
,scuddbuster,2007-02-26T22:41Z,thnx
,said_saber,2007-02-27T00:04Z,"Pepole, You can use VLC media player, it plays almost all video files..

http://www.videolan.org/"
,James13,2007-02-27T13:58Z,Im corry but you guys a complete idiots. Nicholas Cage did not do this movie because he was desperate. he did it because Ghost Rider was and still is his favourite comic character. You losers dont know anything...
,Eck07,2007-02-27T18:02Z,says the 13 year old
,qui86,2007-03-02T07:11Z,Cage is still my favorit :)
,Mr.TW,2007-03-02T19:44Z,"No english or swedish subs yet. The nearest is ""Danish"". Located at:http://subscene.com/67545/subtitlefilm.aspx

If the link is not working, goto divxstation.com"
,larions,2007-03-02T23:45Z,"It missing some part of this movie because in the cinema it is 1 h. 54 min not like this at 1 h. 39 min
But thanks anyway  "
,msken,2007-03-03T13:42Z,The missing part would be called CREDITS. 
,kenneth-l,2007-03-04T12:50Z,more info: http://on-z.dk/vis.asp?id=9870037
,-OLDBOY-,2007-03-04T21:09Z,"Wow, this movie is so good! Kicks ass.

Sound out of sync a couple of secons here and there, but not much.

Again, great movie!"
,Outrageous,2007-03-12T14:01Z,"There are some Swedish subs out there, here is one thats supposed to work for this version:

http://forum.divxsweden.net/index.php?showtopic=21611&hl=ghost+rider"
,daoud,2007-03-20T21:11Z,"Såg filmen den är ju klippt på viktiga ställen..
Men tack för filmen. ok kvalitet"
,Dr. PC Oliver,2007-03-24T10:11Z,"I think the quality suxs its only 723.13 MB :S

(Sorry for my englisg i'm from sweden)"
