User Type,Username,Date,Text
,vargabarn,2004-06-07T11:59Z,Ah fan vad kul att höra alla godingar igen :) Tack.
,ice-rasta,2004-07-29T12:25Z,"Underbart initativ, ännu mer underbart om folk kunde stanna kvar och seeda nån timme iaf. Har 94,5%.. can anyone help us out? :)"
,ice-rasta,2004-07-29T16:01Z,"Tack! Jag hjälper till att seede fram till inatt någon gång, hoppas fler gör detsamma."
,Raggeman666,2004-09-11T16:21Z,"På låt nr.78 Flash and the Pan - Midnight man, så är inte hela låten med. Jag lägger ut hela låten häör på trackern."
,thoase99,2005-04-15T23:22Z,Ingen som har den KOMPLETTA listan inspelad från radion? Jag bara låtarna 46-25 samt 19-1 med Kaj Kindvalls röst på kassettband från årskavalkaden!! 
,MrSpook,2005-05-30T09:03Z,Jag har lagt upp dessa...
,hakansson_lodde,2007-01-06T17:39Z,Kanon.  Dom gamla kassettbanden kan man gömma undan nu. Jag seedar vidare. Tackar för ett bra initiativ.
,quicksilvia,2007-02-03T00:38Z,"thank you man .your are the king¨'
"
,DeLaGoya,2007-11-18T11:24Z,Tackar!!
,Tysonjr,2011-11-15T09:17Z,PLS... Seed!
