User Type,Username,Date,Text
,seedio,2005-01-08T10:28Z,"Ehm? Inte vågar ha den på sin hemsida?
Jag tycker det låter lite skumt det här, en seriös tidning skulle inte tveka en sekund att publicera en sådan artikel."
,N-doe,2005-01-08T10:34Z,"MacWorld har inte gjort någon nyhet om det, men raderade tråden på forumet utan ett knyst om varför.

F.G. Har ringt flera personer (till och med fått tag på hemliga telefonnummer). Alla som försöker skriva om det får brev med indirekta hot eller SMS-bombas av F.G. egna ""sms-tjänst"".

Föresten, varför syns jag inte som seedare?"
,some0neelse,2005-01-08T11:05Z,Ännu en anledning att aldrig gå över till Mac...
,swag,2005-01-08T11:23Z,det va den värsta dataskojaren som jag läst om vilken idiot hoppas han lärt sej en läxa nu skulle ju ha fängelse i 8 månader för detta hoppas dom överklagar detta så han åker ditt den idioten hur fan kan han koppla upp sej med en sådan dator så dom kan kolla va den va uppkopplat hän så han åkte ditt 
,jerkka,2005-01-08T12:27Z," some0neelse :Din kommentar var den dummaste jag käst på länge. Vad gör en skojare som säljer Mac mot alla tusentals skojare som säljer PC?
Eller syftar du på MAC-numret? Info: MAC numret är datorernas personnummer, alla PC, Macar, Linux etc har ett unikt MAC-nummer. "
,Rajje,2005-01-08T12:42Z,"By some0neelse at 2005-01-08 11:05:52 GMT 
Ännu en anledning att aldrig gå över till Mac...
--------------------

Haha jag visste att någon skulle säga så!

Faktum är att det är ännu en anledning att visst gå över till Mac.
Du ska veta hur otroligt hjälpsamma och aktiva alla varit ang detta! När en sådan här sak dyker upp på 99macs forum så engagerar sig jättemånga och erbjuder sin hjälp och kommer på massor med bra sätt att hanskas med situationen. Många medlemmar har letat reda på viktig info, försökt hosta bla denna PDF och mycket mycket mer. Om du tittar på 99mac.se:s huvudsida så kan du läsa om en ennan gång (vem vet - kanske var det samma person?) då någon blivit bestulen på en Mac och tack vare 99mac lyckades få datorn tillbaka!
I Mac världen och ENDAST i Mac-världen, finns en sådan otolig sammanhållning och hjälpsamhet att man kan lyckas med detta.

Om någon hade klagat över att mn har en stulen dator på ett PC-forum, skulle nån ha gjord nåt mer än skrivit ""ja det var ju verkligen synd ...""?

Och så får man inte glömma att detta - en central Mac-person med anställning på Mac-återförsäljare och drivandes diverse Mac-sidor - har förekommit bara denna gång. På Windowssidan förekommer det tusentals gånger i sekunden, i form av virus, maskar, trojaner etc, som kopierar värdefull info från din dator, tex om dina telefonnummer."
,scrape,2005-01-08T12:52Z,jerkka: Det heter MAC-adress. MAC-adressen är nätverkskortets fysiska adress. 
,jerkka,2005-01-08T12:59Z,"Är det samma F Grufma som driver detta:?
Segelbåt Nordisk Folkbåt 
Använd svarsformuläret för att kontakta  annonsören: Fredrik Grufman
Endast svar på annonsen är tillåtet. Reklam  och liknande är förbjudet.

------------------------------------------------------------------------------
Och som finns på bild  och namn här: http://media.99mac.com/bildreportage/macoteketbutiken/ 
-----------------------------------------------------------------------------
?"
,jerkka,2005-01-08T13:02Z," scrape: Det vet jag väl, ville bara förstärka liknelsen med personnummer. Det är ngt som de flesta förstår. Tack ändå! :-)"
,Rajje,2005-01-08T14:15Z,"jerkka: Ja, det är han som är ""BigMac""."
,Gramse69,2005-01-08T14:17Z,Det var den fulaste röven jag sett på länge ;)
,svenbertil,2005-01-08T14:27Z,Glöm inte att vi som använder Mac har gigantiska penisar.
,apilator,2005-01-09T22:54Z,jau.. man kanske gillar att använda arkitekturer som inte är baserade på 3634537345st pipelinesteg osv :)
,majje,2005-01-11T14:13Z,"Skulle tro att det blir svårt att få folk att ringa polisen för att få sin dator kollad ifall den är stulen, för efter nyåret så finns inte ""köp i god tro"" längre.

Har du köpt nåt stulet så kan du bli av med varan utan att få nånting tillbaks oavsett om du visste det var stöldgods eller inte...

Life sucks and then you die...."
,snufsan,2005-02-01T04:36Z,Fy fan! Vad blev straffet? Hur mycket totalt skadestånd och blev det fängelse?
,gregersamsa,2006-09-09T17:17Z,Men seeda då! Plz...
,bigger_mac,2009-04-23T19:11Z,mactorget är nedlagt. dags att ta bort torrent nu.
