User Type,Username,Date,Text
,Janiqq,2005-02-04T12:11Z,"no fin subs, thanks a lot... :( .... so this is some scandinavian release again ;("
,Gakka,2005-05-17T17:34Z,"Kan nån seeda lite till ?
Vi är ett gäng som har 99,6% klart men som inte kommer längre  :weep:"
,Trolde,2005-05-24T20:12Z,"Er der nogen der vil være flinke og seede lidt mangler de sidste 0,2% = 8 mb.

Please"
,Slamhelge,2005-08-11T23:29Z,snalla kan ingen seeda plzzzz !!!?!!!
,exomoff,2005-08-16T09:48Z,"Er der ikke en der kan seede, på forhånd mange tak for hjælpen"
,xantis,2005-08-17T21:12Z,"Säger det samma fattas 0,1% kan ingen seeda...alla säger att det bara är att bränna på andra det funkar utmärkt men det blir hack mitt i filmen på både ljud och bild och det vill man inte uppleva när man har laddat ner så stor del av en så bra film."
,M30,2006-01-10T01:39Z,Nån som kan seeda ?
,xet,2006-02-25T02:33Z,Seeda :)!
,xet,2006-02-26T03:52Z,Kom igen! Seeda !!
,Gamle Svarten,2006-05-22T14:37Z,"Thank you.
This torrent is still alive, nice."
,D!za,2006-07-13T15:12Z,Plz Seed i am stock on 86%
,Alleiinter,2006-07-28T19:42Z,hur får man fram texten? om de nu går
,Fribbe,2006-10-16T07:31Z,plz seed
,silversmith,2006-11-05T20:23Z,"seed for helvete! mangler 0,2 %!! for fuck."
,EkanDeluxe,2007-05-06T15:53Z,någon som fortfarande kan seeda ? someone how can seed ? tanks
,drholm,2008-12-26T13:40Z,Fake seeders? I see 2 seeders - and availability of pieces are also 2+. I seem to get stuck around 80% with this movie aswell as other movies
