User Type,Username,Date,Text
,zorro08,2008-01-28T01:56Z,can someone plz seed this... im stuck on 99.9%
,cotje21,2008-01-31T23:14Z,can someone plz seed this..... im stuck on 99.9%
,wolbob,2008-02-09T11:50Z,"why stuck 99,99 %"
,rostinhi,2008-03-04T00:34Z,anyone figure out why it stopped at 99.9?? or solve the prob...?
,bscone,2008-03-09T17:29Z,I'm stuck at 99.9% also! 
,EasyErik,2008-03-15T09:00Z,can someone plz seed this..... im stuck on 99.9%
,jan-bos,2008-03-15T14:49Z,"Stuck at 99,9% Can someone seed pls"
,goalie13,2008-04-03T14:05Z,"please seed, i only need the last piece!!

99,9%"
[T],Antje14,2008-04-04T01:29Z,"Sorry that everyone's stuck at 99% i cannot seed this any further cause im having some problems.
Anyway u can still use / burn this release altho it misses that 0,1%!"
,Clance,2010-06-04T11:32Z,0 seeds.... THNX 4 NOTHIN
