User Type,Username,Date,Text
,mischa,2005-02-23T00:58Z,"Jag lägger upp hela serien, disc för disc med ca 4-5 dagars mellanrum. Seeda gärna och hjälp fler att få ner discarna!"
,mischa,2005-02-24T23:40Z,"Sök på ""sexandthecitys2d1"" ihopskrivet i ett enda ord så hittar sökmotorn Season 2 Disc 1."
,kattmamman,2005-04-05T00:25Z,"Hejsan! Frågar precis som alla andra när du ska lägga ut fler avsnitt, jag har än bara hittat säsong 1 och säsong 2 Cd1, det är svårt att hitta när man söker så skriv gärna när du lagt ut serien vad jag ska söka på för att hitta........tusen tack!"
,emsalotta,2006-03-25T09:34Z,1000-tack
,kanghai,2006-06-28T18:13Z,upload plz........
,snufsy,2006-07-24T08:10Z,"Mee..hallå, jag har suttit fast i flera dagar nu, seed guys!!!"
,amelie446,2006-08-19T02:06Z,upload please!!!!
,Tasone,2006-09-06T20:22Z,"it stop's at 62,5 % why "
,olle_93,2006-09-13T16:24Z,seeda snälla
,olle_93,2006-09-18T07:42Z,"Come on, seed. Please ! "
,vobebt,2006-09-23T15:18Z,"Snälla,snälla,seeda!Suttit fast på 63,3 i dagar.
Jättemycket tack på förhand."
,Mortman,2006-09-27T16:24Z,"Hi Thanx for this torrent...
But now Im stuck at 63%... Can somebody please SEED?"
,Jesusxxx,2006-11-09T20:48Z,Seeda snälla
,maard,2007-05-18T16:19Z,Please seed this is a classic
,maard,2007-05-29T12:25Z,Seeda pleesa
,kimjor2,2007-06-12T18:19Z,Seeda pleesa pleesa
,Tiildaah,2007-07-26T11:44Z,"Seed, stuck at 79,9 % :( Come on!  "
,Cybertrollis,2007-09-04T08:31Z,"Kan någon seeda plz? Eller har det fastnat helt på 79,9%?"
,F-X,2007-11-11T11:05Z,"PLX seed! everyone's stuck @ 79,9 %! Please seed I'll seed 24/7 when I've got it!

SNÄLLA seeda! alla är fast på 79,9 %! Snälla seeda jag kommer seeda 24/7 när jag har laddat ner den!"
,MasterMelka,2008-01-27T17:11Z,"Stuck at 79.9%

Seed Please"
,zipped_freak,2008-03-05T14:50Z,"SEED! stuck @ 79,9%"
,Ludvig82,2008-03-26T13:52Z,Are this one dead? Please reseed this one :)
,CyN1CaL,2008-05-06T16:00Z,Seed Or Dead
,p3lle,2008-05-13T20:10Z,Stuck at 80.0% SEED PLZ !
,p3lle,2008-05-14T18:27Z,SEED ! :--c
,nikkidee1980,2008-05-28T22:41Z,what happened to the seeds that were there yesterday!!! they all been shot????
,thjakobsen,2008-06-09T09:23Z,Seed please! - Stuck at 80%
,levdr,2008-06-19T20:39Z,"It  seems that, contrary to what it says here, the last seeder has buggered of. For the life of me, I will never understand that. When you're the only/last seeder you stay until at least one other finishes the download. Selfish bastards."
,Nash-LR,2008-06-21T22:09Z,Would somebody please seed this. We are all stuck!!!
,dand,2008-07-07T22:27Z,Agree with previous posters. A reseed would be greatly appreciated.
,bbusig,2008-07-11T13:15Z,"om ingen människa seedar, kommer det aldrig att lossna då? då menar jag inte att alla skiter i att seeda när det är nedladdat. jag menar att ingen seedar från början. kommer den här torrenten lossna till slut?"
,denilsonufv,2010-01-02T16:04Z,"Please seed!!

Thank you very much."
,kullman,2010-08-09T16:36Z,Please seed! stuck at 79.9%
,eiwru,2011-02-13T13:41Z,"Still only 79.9% available.
Useless trying to download this one. Too bad."
