User Type,Username,Date,Text
,Teddyy89,2007-10-24T11:33Z,How do you burn dvd like this? Please answer :)
,Bevingad,2007-10-24T17:02Z,Finns det Svensk sub?
,war59312,2007-10-24T21:20Z,"Movie: 3
Audio: 8
Video: 9

Movie was just as stupid as the first one.

Anyhow just burn it with imgburn."
,Hei_på-deg,2007-10-28T22:54Z,"Thanks :)

More of these NORDIC releases!

Fuck ""Swesub"""
,Romley0,2007-10-29T01:29Z,"please seed, download speed: 3,5 kb/s"
,milli_dilli,2007-10-30T04:11Z,"Dosen´t work, only crap not worth downloading!"
,flashy0911,2007-11-07T18:15Z,what the fucks going on been down loading 10 hours n its sayin 89 to go this is bullshit 
,raston,2007-11-08T11:48Z,I'm new to all this downloading stuff can anyone please tell me how I can tranfer the files so I can watch the film?
,mikorn83,2007-12-02T02:32Z,total bullsh*it
,Deadnight kenny,2007-12-19T18:56Z,"Please seed, I'm stuck at 98% :("
,JMB74,2008-01-15T19:50Z,"How do you unpack this movie, i dont know this format"
,Elmeri-91,2009-09-01T08:23Z,could someone seed plz?
,jonestone,2009-11-18T22:30Z,"Seed please..im stuck in 98,2%"
,linncamila,2009-12-19T23:51Z,"Hello everyone i am stuck in 99,7% , my some one Please seed it !!!!

Then i will be very happy and Thanks for the help. Have a nice day.
"
