User Type,Username,Date,Text
,Asapa,2004-12-15T18:29Z,"Ännu en god relle, från HULAHOP

Fan vad jag e bäst med nya filmer


/AS-APA"
,Quanzo,2004-12-15T18:54Z,19 peers på 0.7% kan behövas nån seeder
,Asapa,2004-12-15T18:54Z,"BRA!! Få se hur lång tid det tar att nå top 5 


:D

"
,rodryn,2004-12-15T18:59Z,"""By Asapa at 2004-12-15 18:54:42 GMT  
BRA!! Få se hur lång tid det tar att nå top 5""

Riktigt fort tror ja i alla fall :D"
,Asapa,2004-12-15T19:03Z,"tänker fylla hela top 5 listan med mina torrentar


""Kottar är de finaste djur"" :O

/AS-APA


"
,tku01,2004-12-15T19:04Z,"Sa till grabben att nån snäll själ kommer att lägga in denna ikväll. Och det blev du Asapa.

Tackar!"
,Asapa,2004-12-15T19:07Z,"alltid till eran tjänst!!!!

Bara att rösta upp filmen nu gossar o gossinor :D

RÖSTA RÖSTA"
,Masterior,2004-12-15T19:13Z,Hur är kvalitén ?
,Japi_78,2004-12-15T19:20Z,"can u get this with finnish subtitles, tack."
,flippe,2004-12-15T19:21Z,"tack for den, du är best,har du ochså så som i himmelen,så är du the king"
,Asapa,2004-12-15T19:23Z,"jag har alla filmer som finns, då jag har access till de bästa siter o dumpar =)


Ohm rulez"
,rodryn,2004-12-15T19:26Z,"""By Masterior at 2004-12-15 19:13:22 GMT  
Hur är kvalitén ? ""

Dvd kvalité är det....."
,flippe,2004-12-15T19:31Z,"vil du lägge upp ,så som i himmelen ?"
,gnellspik_1,2004-12-15T19:58Z,"Ett litet tips i all välmening bara:

BSA tar dem med störst glappkäft först..."
,HildurViking,2004-12-15T20:00Z,Hjälper till att seeda så det blir lite fart 
,rodryn,2004-12-15T20:07Z,"låter fint HildurViking, går inte skitfort :(   men det börjar väll röra på sig när folk har börjat få hem lite mera av filmen"
,Daven,2004-12-15T20:20Z,Asapa tycker du att du är bäst med nya filmer? Då tycker du fel...hade denna långt innan den kom upp här.
,Bjorn,2004-12-15T20:23Z,"Ingen vidare kvalité, sett sämre men oxå sett mycket mycket bättre"
,rodryn,2004-12-15T20:30Z,"""By Daven at 2004-12-15 20:20:20 GMT  
Asapa tycker du att du är bäst med nya filmer? Då tycker du fel...hade denna långt innan den kom upp här.""

På dvd (inte tc eller sc) med swesub? Om du nu har haft den, varför har du då inte delat med dig? "
,Blondeaudi,2004-12-15T21:08Z,"Tjena.

Tack för denna, kan du inte slänga upp Top Gun en riktig klassiker, hittar inte den här på TPB!

Tack"
