Filename,Size,Unit
/AlbumArtSmall.jpg,2.23,K
/AlbumArt_{16F16032-7BB5-4450-9056-695694237BFB}_Large.jpg,9.61,K
/AlbumArt_{16F16032-7BB5-4450-9056-695694237BFB}_Small.jpg,2.37,K
/AlbumArt_{276150CA-4177-4DC9-86DA-2D0487FD391D}_Large.jpg,7.25,K
/AlbumArt_{276150CA-4177-4DC9-86DA-2D0487FD391D}_Small.jpg,1.84,K
/AlbumArt_{645D22CF-CB24-4CE7-8C1F-4ADC00D99B1B}_Large.jpg,8.47,K
/AlbumArt_{645D22CF-CB24-4CE7-8C1F-4ADC00D99B1B}_Small.jpg,2.11,K
/AlbumArt_{6B92ABEC-F273-476F-B62F-EFAE86CB76DA}_Large.jpg,6,K
/AlbumArt_{6B92ABEC-F273-476F-B62F-EFAE86CB76DA}_Small.jpg,1.96,K
/AlbumArt_{76FC9AC5-036C-4EC2-AC25-724156159CB4}_Large.jpg,11.49,K
/AlbumArt_{76FC9AC5-036C-4EC2-AC25-724156159CB4}_Small.jpg,2.77,K
/AlbumArt_{9524DD80-610C-4599-94C7-41B437FAF7B2}_Large.jpg,13.76,K
/AlbumArt_{9524DD80-610C-4599-94C7-41B437FAF7B2}_Small.jpg,3.24,K
/AlbumArt_{A8F356E9-7C16-4F30-8876-638A9C01DAE9}_Large.jpg,5.33,K
/AlbumArt_{A8F356E9-7C16-4F30-8876-638A9C01DAE9}_Small.jpg,1.83,K
/AlbumArt_{B3D20511-358C-40BF-A863-4D803DB36EEC}_Large.jpg,7.39,K
/AlbumArt_{B3D20511-358C-40BF-A863-4D803DB36EEC}_Small.jpg,2.23,K
/AlbumArt_{CB5ED3D1-F984-412C-9D0F-796A56B5810C}_Large.jpg,8.4,K
/AlbumArt_{CB5ED3D1-F984-412C-9D0F-796A56B5810C}_Small.jpg,2.19,K
/AlbumArt_{D18EE03D-904C-490D-829F-A40DFD98CD98}_Large.jpg,13.14,K
/AlbumArt_{D18EE03D-904C-490D-829F-A40DFD98CD98}_Small.jpg,2.95,K
/AlbumArt_{F149F5CB-466F-41E6-AA3C-8AB3AA02AB37}_Large.jpg,14.31,K
/AlbumArt_{F149F5CB-466F-41E6-AA3C-8AB3AA02AB37}_Small.jpg,2.93,K
/Barenaked Ladies - If I Had $1000000.mp3,3.07,M
/Barenaked Ladies - The Old Apartment.mp3,3.21,M
/Barenaked Ladies - Too Little Too Late.mp3,3.13,M
/Billy Bragg & Wilco - California Stars.mp3,4.59,M
/Billy Bragg & Wilco - She Came Along To Me.mp3,3.19,M
/Billy Bragg & Wilco - Walt Whitman's Niece.mp3,3.59,M
/Blood On The Saddle - Beer Drinkin' Man.mp3,2.45,M
/Blood On The Saddle - Bonanza.mp3,1.28,M
/Blood On The Saddle - Born With A Hole In My Pocket.mp3,1.61,M
/Blood On The Saddle - Car Mechanic's Blues.mp3,2.31,M
/Blood On The Saddle - Do You Wanna Dance.mp3,2.43,M
/Blood On The Saddle - Ghost On My Heart.mp3,2.35,M
/Blood On The Saddle - God Save The South.mp3,2.68,M
/Blood On The Saddle - Help Wanted.mp3,1.89,M
/Blood On The Saddle - Hopeless.mp3,2.81,M
/Blood On The Saddle - I Thought I Heard Some Thunder.mp3,3.86,M
/Blood On The Saddle - I Wish I Was A Single Girl Again.mp3,1.57,M
/Blood On The Saddle - More Blood.mp3,3.72,M
/Blood On The Saddle - Police Siren.mp3,1.74,M
/Blood On The Saddle - Poor Lonesome Cowboy.mp3,2.02,M
/Blood On The Saddle - Quit Calling Me From Jail.mp3,2.04,M
/Blood On The Saddle - Ramble & Roam.mp3,2.11,M
/Blood On The Saddle - Raw-Hide.mp3,2.28,M
/Blood On The Saddle - Ring Of Fire.mp3,2.15,M
/Brian Setzer '68 Comeback Special - '59.mp3,4.22,M
