User Type,Username,Date,Text
,Peter0703,2006-11-04T22:51Z,1000000000000000 takk
,fx23m,2006-11-04T22:55Z,"Godt iniativ. Men husk å seede.
Ph@er"
,Eplekongen,2006-11-04T23:45Z,Eg seeder som bare det!
,fx23m,2006-11-05T00:41Z,"Takker , ser virkelig bra ut...skal hjelpe til å seede i ett par dager ihvertfall....
P"
,Sundappen,2006-11-05T02:05Z,"[b]SUPER!![/b]

Thanks for this!!

[b]Sundappen[/b]"
,gurimalla,2006-11-06T23:12Z,endelig
,ultra49,2006-11-08T00:18Z,Nice....Takker så mye..
,heldiggrisen,2006-11-12T23:25Z,"lastet ned på 4 minutter.
flott jobba"
,diffe,2006-11-13T18:46Z,Tusen takk :)
,mina_81,2006-11-17T20:32Z,"Takk, takk !

Hilsen jenta i nooooord-Norgeeeee

:-)"
,burmeser,2006-11-17T22:39Z,tusen takk
,John1972,2006-11-18T14:46Z,seed
,soccergirl,2006-11-19T13:24Z,"Hva er ""å seede""? er ny på det her jeg :P"
,prox360,2006-11-22T17:27Z,takker for denne:)
,bimboena,2006-11-22T17:56Z,"Får itte åpnet denne jeg, hva er galt?"
,Eplekongen,2006-11-24T00:11Z,"Til bimboena : Du må bruke til WinRar til å pakke ut fila med. 
Winrar finner du på www.rarlabs.com

Helsing Eplekongen:-)"
,ubruktbrukernavn,2006-11-28T15:53Z,"Hva med ""coveret"" av selve CD'en? Noen som vet hvor man kan finne det?"
,tyson4x,2006-12-01T19:17Z,Tok me 4.5 min.... GREAT!!!!!
,Mr. Master D. Evil,2006-12-20T17:55Z,"I see someone say they cant open the torrent, maybe try to delete your browsers cookies... (Look in options, (if FireFox: Tools->Clear Private Data|mark the cookies and cache for deleting) (if InternetExplorer: in the optionmenu somewhere should the cookie thingie clear be!)
Now try to download again =)
Hope this helps, see u l8r!"
,Jonashag,2006-12-22T11:09Z,Subert! takk! Dette blir julegaven til pappa;)
,Jonashag,2006-12-22T11:10Z,Seed!!!
,Baby giggles,2007-01-03T18:11Z,Vær så snill å seede!!
,Fredricko,2008-10-26T21:14Z,"tusen takk! =) 
du har vel ikke tilfeldigvis den nyeste i år og? :D"
