User Type,Username,Date,Text
,maniabia,2006-10-27T12:49Z,pls send this is Destinator 6?
,trasto,2006-11-08T19:41Z,"Hi, I have Destinator 6 Mexico and I would like to make it a Torrent but does anyone know how to Crack it, or to disable any activation required so that everyone can use it?"
,madhatter2k,2006-11-15T11:33Z,"Does 'ALL MAPS' mean maps for the whole world, including Europe?"
,MrDanjel,2006-11-16T12:08Z,"i think 'ALL MAPS' means all the maps INCLUDED ON THE ORGIGINAL CD/DVD, i dont think there even is maps for whole world"
,chui,2006-11-18T18:21Z,"hola trasto, yo tengo el crak que sirve para el destinator para los mapas de mexico!!"
,Papphammar,2006-11-27T07:25Z,"Downloaded from another site, just so i can seed to all waiting in here.... :-)

Have a nice download...."
,Tactical__,2006-12-18T12:43Z,So which maps DOES this have then?? Jesus...
,manotrash,2007-01-08T04:26Z,"Disk1:
Benelux, Deutschland, EURoads, Finland, Skandinavia
Disk2:
Alps, France, Greece, Iberia, Italia, UK_Ireland"
,HueMann,2007-05-13T18:33Z,!!! HOMELAND SECURITY SOFTWARE !!!
,mando67,2007-06-17T00:05Z,"Trasto, ya te paso el crack chui, si es asi, ya subiste el torrent del mapa de mexico?, lo necesito para un viaje, gracias."
,autobot101,2007-10-06T05:19Z,Any maps of North America? (US / Canada)
,malanzirotti,2008-05-26T03:43Z,"I downloaded and extracted the files.  But how do I open the extracted files? gow do I get to see the maps? What software is needed?  Please, help.  "
