Filename,Size,Unit
/Brandi Carlile - Full Discography (with tracklistings).txt,2.06,K
/Covers/Ben Taylor with Brandi Carlile - All You Have to Do is Dream.mp3,2.01,M
/Covers/Ben Taylor with Brandi Carlile - I Try.mp3,1.69,M
/Covers/Brandi Carlile - A Place Called Home.mp3,2.91,M
/Covers/Brandi Carlile - Blue Eyes Crying in the Rain.mp3,4.72,M
/Covers/Brandi Carlile - Burn.mp3,4.26,M
/Covers/Brandi Carlile - Creep.mp3,5.77,M
/Covers/Brandi Carlile - Folsom Prison Blues.mp3,2.57,M
/Covers/Brandi Carlile - Fortunate Son.mp3,7.39,M
/Covers/Brandi Carlile - Hallelujah.mp3,7.69,M
/Covers/Brandi Carlile - I've Just Seen a Face.mp3,2.08,M
/Covers/Brandi Carlile - Never Ending Story.mp3,3.75,M
/Covers/Brandi Carlile - Sixty Years On.m4a,3.09,M
/Covers/Brandi Carlile - The Times They Are A Changing.mp3,6.33,M
/Covers/Ray Lamontagne with Brandi Carlile - Hannah.mp3,8.11,M
/Live/Brandi Carlile - Again Today.mp3,7.71,M
/Live/Brandi Carlile - Boys Don't Cry.mp3,5.91,M
/Live/Brandi Carlile - Calling All Angels.mp3,9.16,M
/Live/Brandi Carlile - Closer to You.mp3,6.57,M
/Live/Brandi Carlile - Fall Apart Again.mp3,8.33,M
/Live/Brandi Carlile - Follow.mp3,6.52,M
/Live/Brandi Carlile - Pride and Joy.mp3,3.1,M
/Live/Brandi Carlile - The Clock.mp3,7.08,M
/Live/Brandi Carlile - Throw It All Away.mp3,8.62,M
/Live/Brandi Carlile - What Can I Say.mp3,6.71,M
/Other/Brandi Carlile - 24:7.m4a,3.95,M
/Other/Brandi Carlile - Alright.m4a,3.52,M
/Other/Brandi Carlile - Every Road.mp3,3.64,M
/Other/Brandi Carlile - Eye of a Needle.mp3,3.93,M
/Other/Brandi Carlile - Free and Clear.mp3,4.99,M
/Other/Brandi Carlile - Friend.mp3,5.45,M
/Other/Brandi Carlile - Hiding My Heart.mp3,3.13,M
/Other/Brandi Carlile - Keep on firing.mp3,8.89,M
/Other/Brandi Carlile - My Way.m4a,3.05,M
/Other/Brandi Carlile - Open Doors.mp3,5.65,M
/Other/Brandi Carlile - Over.m4a,2.72,M
/Other/Brandi Carlile - Save All Your Goodbyes.m4a,2.95,M
/Other/Brandi Carlile - Temporary Time.m4a,3.21,M
/Other/Brandi Carlile - When Angels Touch the Ground.m4a,2.98,M
/Room For Me (2000)/Brandi Carlile - 01 - 500.m4a,3.48,M
/Room For Me (2000)/Brandi Carlile - 02 - Room for Me.mp3,4,M
/Room For Me (2000)/Brandi Carlile - 03 - Fall.mp3,4.35,M
/Room For Me (2000)/Brandi Carlile - 04 - Call You Out.mp3,4.1,M
/Room For Me (2000)/Room_for_Me_cover.jpg,6.5,K
/We're Growing Up (2003)/Brandi Carlile - 01 - Silver Cloud.mp3,3.97,M
/We're Growing Up (2003)/Brandi Carlile - 02 - Glory.m4a,3.59,M
/We're Growing Up (2003)/Brandi Carlile - 03 - Tired.mp3,5.19,M
/We're Growing Up (2003)/Brandi Carlile - 04 - Until I Die.m4a,3.64,M
/We're Growing Up (2003)/Brandi Carlile - 05 - Turpentine.mp3,4.7,M
/We're Growing Up (2003)/Brandi Carlile - 06 - Wasted.m4a,3.61,M
/We're Growing Up (2003)/Brandi Carlile - 07 - Somewhere Along the Way.m4a,3.56,M
/We're Growing Up (2003)/Brandi Carlile - 08 - Again Today.m4a,4.2,M
/We're Growing Up (2003)/Brandi Carlile - 09 - Caroline.m4a,2.88,M
/We're Growing Up (2003)/Brandi Carlile - 10 - Last One to Know.mp3,9.26,M
/We're Growing Up (2003)/brandi_growing_up.jpg,10.32,K
