User Type,Username,Date,Text
,troligt,2006-04-09T20:15Z,SEED PLEASE!
,_Xecuter,2006-05-20T23:07Z,SEED please !! need test's for my 600W !!
,The_Amature,2006-06-30T18:19Z,haha.... lol _Xecuter     haha
,danne_feldt,2006-07-11T20:28Z,seeda plz
,danne_feldt,2006-07-15T18:17Z,seeda plz! =)
,firealle,2006-09-22T16:33Z,seed Plz..
,DennisH89,2006-09-29T23:33Z,It would be great if you seed!
,DennisH89,2006-09-30T15:02Z,"Thank you very much!

Haha, I think that my neighbours don't like when I listen to this music. xD"
,niko-87,2006-11-13T19:09Z,?????? ?? ???????? ?????? ??? ?????? ?????? ????????? ?????? ?????? ??????!!! ??? ???????? ??????!
,niko-87,2006-11-13T19:11Z,pochemu ne rabotaet eta ssilka? gdu srocnogo otveta!!!
,night_and_day,2007-02-11T10:56Z,va ett jävla tjat på att han ska seeda..  :P haha.. 
,JiMMU_,2007-04-09T16:33Z,håller med de flesta seeda tack
,NoFear21,2007-07-08T22:48Z,seeda
,KevinEric,2007-11-26T16:23Z,SEED FFS
,bumpe_88,2008-01-02T14:45Z,"Såja såja, de rör ju iaf lite på sig, och jag lovar att seeda upp efter mig om det är bra..."
,niddaZ,2008-09-16T17:05Z,det hade ju varit kul om någon seeda !
