Filename,Size,Unit
/VIDEO_TS/VIDEO_TS.BUP,18,K
/VIDEO_TS/VIDEO_TS.IFO,18,K
/VIDEO_TS/VIDEO_TS.VOB,29.59,M
/VIDEO_TS/VTS_01_0.BUP,112,K
/VIDEO_TS/VTS_01_0.IFO,112,K
/VIDEO_TS/VTS_01_0.VOB,671.38,M
/VIDEO_TS/VTS_01_1.VOB,1023.95,M
/VIDEO_TS/VTS_01_2.VOB,1023.66,M
/VIDEO_TS/VTS_01_3.VOB,1023.82,M
/VIDEO_TS/VTS_01_4.VOB,1023.88,M
/VIDEO_TS/VTS_01_5.VOB,1023.65,M
/VIDEO_TS/VTS_01_6.VOB,1023.5,M
/VIDEO_TS/VTS_01_7.VOB,487.86,M
/VIDEO_TS/VTS_02_0.BUP,20,K
/VIDEO_TS/VTS_02_0.IFO,20,K
/VIDEO_TS/VTS_02_1.VOB,309.35,M
