Filename,Size,Unit
/01 - Nothing's Wrong.mp3,3.64,M
/02 - I Could Care Less.mp3,5.01,M
/03 - Die (And Die Now).mp3,4.15,M
/04 - I Dreamed I Died.mp3,4.84,M
/05 - Cry For Me Sky (Eulogy of the Scorned).mp3,5.56,M
/06 - The Mountain.mp3,5.66,M
/07 - Knee Deep.mp3,4.41,M
/08 - What Does It Take (To Be a Man).mp3,4.46,M
/09 - Swinging The Dead.mp3,5.01,M
/10 - Revelation Machine.mp3,4.87,M
/11 - Meet The Wretched.mp3,5.7,M
/12 - Devil's Son.mp3,3.89,M
/AlbumArt_{58A91630-DABC-4E91-BA83-64330AFA3D35}_Large.jpg,8.52,K
/AlbumArt_{58A91630-DABC-4E91-BA83-64330AFA3D35}_Small.jpg,2.39,K
/AlbumArtSmall.jpg,2.39,K
/folder.jpg,8.52,K
