Filename,Size,Unit
/01 El Paso.ogg,2.33,M
/02 Jesus Christ (With Signs Following).ogg,2.85,M
/03 Big Santiago Bust.ogg,1.91,M
/04 Receipts and Fevers.ogg,2.53,M
/05 Pickles.ogg,1.2,M
/06 O Rings.ogg,2.82,M
/07 Bugs.ogg,2.88,M
/08 Waterbag.ogg,1.79,M
/09 Hallelujah Shine.ogg,2.82,M
/10 Layin Around the House.ogg,2.53,M
/11 Meat off the Bone.ogg,1.88,M
/12 Flamenco Cabaret.ogg,2.12,M
/13 Turn My Head Around.ogg,2.18,M
/14 Tearbox.ogg,2.61,M
/15 High Highs and Low Lows.ogg,2.82,M
/16.ogg,2.05,M
/17.ogg,2.31,M
