User Type,Username,Date,Text
,Propaganda,2004-09-28T16:05Z,seeda?? får 0 kbs? :/
,Joke_83,2004-09-29T04:51Z,roligt snabbt det går =) alla har ju bara fått hem 2.0 procent o det finns en seedare =/
,bsc,2004-09-29T13:22Z,"3,6% sen står det helt j-la stilla. SEEDA PÅ!"
,aik_putte,2004-09-30T08:51Z,"NO! start the seeding again, PLEASE!!"
,BlueFighter,2004-09-30T17:29Z,Men seeda tills nån mer har filen i alla fall................
,aik_putte,2004-10-01T05:25Z,nu får du fan börja seeda igen!!
,Mad-,2004-10-07T20:34Z,"uhm, seed?  i got from 0% to 0% in many days now :("
,mahler,2004-10-21T10:43Z,Ikke kast bort inn/ut hastighet på dette tullet. Har stått på 76 % i to uker .  
,Qaz_,2004-11-09T16:20Z,det finns ju en ny version här på piratebay. sök i dvd-r kategorin bara :)
,WinD,2004-12-13T16:02Z,Noen som kan se til å seede? eller sende meg? Jeg vil seriøst ha tak i denne filmen =) KTHX
,teewee,2004-12-26T15:19Z," Qaz: jeg finner ingen ny versjon, kan du legge ut linken?

kan noen seede? please?

god jul!"
,teewee,2005-01-01T10:44Z,"reshare? noen som kan seede?

takk"
,Diav0,2005-05-11T23:13Z,asså måste man ha hela filmen för att seeda? Annars så ställer jag upp :)
,Saxxo,2007-05-30T20:11Z,seada
