User Type,Username,Date,Text
,Alexanderhej,2006-12-31T12:20Z,"Why post and don't seed!?
We're waaaaaiting! "
,mercuryen,2007-02-24T16:59Z,we r waiting too!
,Guro90,2007-03-14T17:19Z,Please seed. Stuck at 74%!
,Guro90,2007-04-09T23:22Z,"Oh, ARGHH! IM STILL STUCK! PLEASE SOMEONE, SEED!!"
,failure84,2007-04-20T02:21Z,"please seed, we are 17 ppl who are stuck on 92,7% only 50mb left :("
,Fenris89,2007-05-07T21:21Z,"Has anyone actually managed to download it completely? I'm stuck at 92.9%, someone please seed!"
,bishop42107,2007-12-07T02:40Z,same here;(
,nikolas650,2008-01-12T08:07Z,yyyeh i m back hoss back the bitch in black
,nimno,2008-01-29T18:21Z,Nice quality. Down load whilw you can. Thanks
,Henzor,2008-04-14T22:31Z,"is this a good movie?
A girl at the pub told me all about it and I pretended to be intrested, but now I feel drawn towards seeing it :P"
,Mimodorus,2008-04-17T10:51Z,Thank you very much! Very good quality and a beautiful movie :)
,sparky415,2008-07-22T00:11Z,"High quality in a smaller file size. Bravo, cheers."
,LRD3,2010-05-05T07:41Z,please seed. my cousins house burned down and this is the only movie she wants.
,LRD3,2010-05-06T15:00Z,thank you keep seeding! 70%
,LRD3,2010-05-06T23:40Z,97% keep seeding
