User Type,Username,Date,Text
,soundscape,2006-04-07T00:40Z,"NTSC or PAL?     are these subtitles ""true"" subtitles?  i.e. you can remove them or are they a permanent fixture?"
,st.EVIL,2006-04-07T00:51Z,Jävligt mycke kineser på PB....
,hebbelille_shit  ,2006-04-07T05:29Z,"subs are removable. 
there is english sub also."
,hebbelille_shit  ,2006-04-07T05:44Z,"Sorry people, I just find and post these,  I ain't the uploader"
,SimonArwArw,2006-04-07T18:50Z,Why chinese??? me want swedish yall Arw Arw
,p2pkiddies,2006-04-07T20:37Z,swedish - http://thepiratebay.org/details.php?id=3464630
,Goodold,2006-04-08T16:53Z,Could some one give us some more speed??? slow as hell..80kb/s
,lillsnopp,2006-04-08T20:41Z,hur många seedar?
[V],mungoapa,2006-04-08T20:42Z,jag seedar men jag har inte hela filen.. 
,fredefub,2006-04-08T20:58Z,Iam uploading with 1mb and i am downloading with 1-2kbs HELLO Seed or i am setting my upload down. 
,Bi$on,2006-04-10T00:13Z,anyone watched this yet? How's the quality?
[V],ogjose,2006-04-10T02:20Z,very good quality!! :)
,EmoStar,2006-04-11T03:13Z,Comon now people! We need more seeders!
,mcemrah,2006-04-11T18:38Z,how can i burn iso to dvd file in nero? is it like other vob snd etc files or do i have to do sth different to burn iso ti dvd?
,mencpirates,2006-04-12T12:05Z,Hello .... how can i download???
,jaybee276,2006-04-13T13:57Z,"@ oneloponyc

I guess you and me will just have to download it to find out!!!!"
,beeatch,2006-04-13T19:49Z,Its a SHITTY MOVIE!!!! but the q is aalright....;)
,_codex_,2006-04-14T22:41Z,Norwegian subs?
,Trolli2,2006-04-16T02:17Z,This movie sux
,Murzy,2006-04-16T21:18Z,"how do you piratebay guys create your iso files with  ""subtitle menu"" and stuff? i only have tmpgenc and with that you cant create that stuff.."
,wyznrich,2006-04-19T10:02Z,Hey I downloaded this and played but keep getting error in Nero Player application has requested to close in an unusual way. Kinda new to this any help?
,moshistyle,2006-04-21T14:46Z,there are english subs on this one
,katta74,2006-04-23T19:57Z,snälla kan nån hjälpa till så jag får hem denna.. ser ut som att jag får vänta en hel vecka annars
[V],Moitas,2006-05-06T14:10Z,Hi! Can someone tell me where I can find good quality dvd covers? Please e-mail me on moitas69@hotmail.com
,carlleballe,2006-05-07T09:28Z,cane some one nice persen seed??? plzz :)
,whataboutnorwegiansub,2007-02-13T18:05Z,Someone who have this movie with norwigean subtitle.....(THANKS if.....)
,Draelren,2008-11-18T07:28Z,"R1 means it is region 1, which should be USA, thus meaning it is NTSC."
