User Type,Username,Date,Text
,idiotproof67,2007-12-12T10:10Z,"Thanks dude.
Very timely for I Am Legend..."
,jgabriel,2007-12-12T12:24Z,http://www.imdb.com/title/tt0067525/
,puppiemaster,2007-12-15T03:33Z,Many Thanks
,darkness418,2007-12-16T14:24Z,Thx for this overlooked gem
,nightsongz2,2007-12-24T01:53Z,Boycutt is spamming and doesn't even have this movie. :-)
,gveloz,2007-12-24T09:54Z,Thank you 4 this one!
,donraju,2007-12-28T06:19Z,"please can u pls upload a 2 cd xvid ac3 version, pleeez........ or if anyone is having the unseen's afr....pleez.........."
,sedlja,2008-01-14T16:28Z,thanks a lot!
,bobbokrull2006,2008-01-18T22:03Z,Thanks mate!
,Chiklod,2008-12-18T04:25Z,Thanks.
,zarathustra2k1,2009-07-08T00:23Z,TYVM =]
,RALSTON8358,2009-09-23T00:04Z,Cheers.
,wizeazz,2009-12-14T23:43Z,Thanks! Great movie!
,kex11,2011-09-24T00:17Z,"Thx mate, awsome movie :D"
