User Type,Username,Date,Text
,ktm78,2007-02-08T23:32Z,en kode hadde vært fint
,tomi7711,2007-02-08T23:39Z,Read NFO pls
,aetor,2007-02-10T21:09Z,does not work on ipaq 3660!
,page,2007-02-11T17:46Z,varför läggut men ej koden
,tomi7711,2007-02-11T19:04Z,What is the problem? In english pls
[V],Renaissance,2007-02-12T14:25Z,No serial????
,tomi7711,2007-02-12T18:01Z,Pontosan mi a problémád öcsi?
,page,2007-02-12T18:30Z,serial???? serial???? serial????
,Gaity,2007-03-19T20:45Z,Werkt Prima op mijn Mio A201! Bedankt
,DEARevil,2008-01-07T23:29Z,az hogy ne írj magyarul pls:)
,UK.DK,2008-11-15T20:49Z,The serial is 17321 :)
