User Type,Username,Date,Text
,markus-petzi,2005-07-13T00:01Z,"Seed pzl,, 99,4%"
,harry26,2005-07-23T20:17Z,sedda snälla
,amipro,2005-07-27T16:10Z,Finns där någon vänlig själ som kan SEEDA lite.....??  jag står på 99%...!!.. plz..
,jdstud412,2005-08-01T00:47Z,someone please seed ive been at 99.4% for over a week now
,hannez,2005-08-11T21:13Z,kan int non seeda
,Bjorken,2005-08-17T02:07Z,Kanonbra! Kan ingen seeda Hajen (1)?
,Sket-er,2005-08-17T10:15Z,SEED! I'm stuck at 99.4%... 
,Jockis,2006-01-16T16:18Z,Varför fastnar alla på 99.4?
,Malggosia,2006-04-17T10:24Z,"Send pleas !!!!!!! I have 99,4 %"
,Mikloprince,2006-04-21T09:38Z,Please SEED. We are all stuck at 99.4%
,jeputti,2006-04-22T20:47Z,"Seed! ! ! !!    I""m stuck 99.4% Please! ! !! ! ! !"
,jeputti,2006-04-23T08:23Z,Please Somemeone send! ! ! !!! 
,davejessex@aol.com,2006-04-23T17:19Z,"Give up people, This torrent is abandoned.

0 seeds for 4 months."
,Sussu,2006-04-28T04:00Z,"99,4%! Wouldn't wanna give up. Please, somebody, let out the sharks!!! Thank you."
,Kstromb,2006-05-11T19:56Z,"Is this torrent dead or what 99,4% for a week now."
,JokerUppTownDown,2006-05-20T09:35Z,"seed stuck at 99,4%"
,switch_air87,2006-05-29T17:33Z,Please seeda...stuck on 99.4%
,Grantax,2006-06-10T15:15Z,The .torrent won't even start downloading.
,metabesk,2006-06-16T13:33Z,Someone please reseed. All people is stuck at %99.4
,chr0nic,2006-06-25T10:44Z,"please seed 95.4% some one out there must have it all to just seed that last little bit please this is for my little girl i have got her 1,2 and 4 i only need to get 3 it for a school project she is doing on old movies
thx rico"
,jedimastah,2006-07-02T15:50Z,"yes, please, can anyone seed the last 0.6% ????"
,kidnplay,2006-07-02T22:37Z,please reseed the other 0.6% 
,squall80,2006-07-08T13:47Z,"PLZ seeds 99,4% "
,Captain_Winnie,2006-07-08T20:09Z,"För faan seeda ja har stannat på 99,4%"
,davejessex@aol.com,2006-07-17T17:30Z,"0 seeds for 6 months!!

GIVE UP!!"
,NunnanMunk,2006-07-18T20:19Z,Seeda! plz :)
,gustavlidingo,2006-07-23T09:59Z,"seed please. stuck at 99,4 %. only need 4MB to go."
,Cloud_StrifeVII,2006-07-26T18:57Z,"seed plsss   99.4%  come on  now
seed plssss"
,Golum32,2007-10-14T23:34Z,"Seed Please I have 99,4%"
,skeptikal,2008-05-01T07:42Z,"SEED YOUR MOVIES YOU FUCKIN WANKER OR STOP PUTTIN SHIT ON THE BAY YOU REALL AREN'T COOL
YOU ARE A DOUCHE BAG"
,skeptikal,2008-05-01T07:50Z,HEY I GOT AN IDEA YOU BRAIN DEAD FUCK HOW BOUT YOU KILL YOURSELF! WHAT THE FUCK IS THE POINT IN HAVING ALL THE DUMB SHIT YOU HAVE IF YOU ARE NOT GOING TO SEED YOU TWIT ARE YOU BLONDE GO LOOK IN A MIRROR AT THE BOTTOM OF ANY POOL !
,thelostworld,2008-05-19T04:40Z,"please seed, stuck at 99.4............"
,bRINGMETHEHORIZON,2008-07-04T11:56Z,why is the movie in like 5 different parts? why dont put them togheter as one movie..
,wings1970,2008-08-10T14:12Z,"please seed stuck at 99,4%"
,victorbos,2008-08-21T16:54Z,thanx 4 99.4 %  and wasting my time.
