User Type,Username,Date,Text
[V],flyboy1,2006-12-07T13:49Z,Hvordan brenner man denne? 
[V],flyboy1,2006-12-07T22:47Z,How to burn this one?
,Sicrea,2006-12-21T19:26Z,use alcohol 120
,Sister_The,2007-02-09T16:04Z,or DVD decrypter
,djharm,2007-03-09T20:21Z,"hallo jhn195

ik wil je even bedanken voor deze dvd japan av
vriendelijke groeten
djharm"
,metalsanaz,2007-03-27T18:48Z,Those Japanese men have really small dicks.
,kukkali,2007-04-20T22:43Z,LOL
,Thosantos,2007-12-19T22:49Z,haha
,Groovestonenz,2008-02-07T06:41Z,Is this censored?
,Eaten_d,2008-10-26T02:18Z,What do you mean with censored?
